-0.454019	-0.197427
-0.453901	-0.213473
-0.45203	-0.212669
-0.450404	-0.205436
-0.447537	-0.210633
-0.445871	-0.192378
-0.444864	-0.206794
-0.442971	-0.206241
-0.441054	-0.203441
-0.439798	-0.203455
-0.437402	-0.202124
-0.435041	-0.196264
-0.433863	-0.19879
-0.431909	-0.199031
-0.429297	-0.197228
-0.428588	-0.205255
-0.427442	-0.194054
-0.426984	-0.202162
-0.424147	-0.192474
-0.422092	-0.198199
-0.420929	-0.195813
-0.418048	-0.194863
-0.416777	-0.189303
-0.415703	-0.201239
-0.415252	-0.197866
-0.414003	-0.191615
-0.411705	-0.196662
-0.410393	-0.190931
-0.407163	-0.191326
-0.405276	-0.189593
-0.404383	-0.192021
-0.402645	-0.17972
-0.401999	-0.170972
-0.401137	-0.176445
-0.400037	-0.176699
-0.396633	-0.186335
-0.394981	-0.175968
-0.393296	-0.181151
-0.391312	-0.174322
-0.39022	-0.172692
-0.388359	-0.176002
-0.386413	-0.183224
-0.384876	-0.183698
-0.384555	-0.182488
-0.382626	-0.173077
-0.380413	-0.162272
-0.378813	-0.167078
-0.378168	-0.170613
-0.37641	-0.172249
-0.3754	-0.174798
-0.373629	-0.16924
-0.372794	-0.179261
-0.370745	-0.170451
-0.36814	-0.161496
-0.367056	-0.17218
-0.364897	-0.166519
-0.364162	-0.160507
-0.362923	-0.153808
-0.36247	-0.156335
-0.361553	-0.163823
-0.35801	-0.168004
-0.356249	-0.160054
-0.355518	-0.161096
-0.352981	-0.158575
-0.351771	-0.157547
-0.351419	-0.15927
-0.349826	-0.162578
-0.346379	-0.164427
-0.345739	-0.152598
-0.344653	-0.161865
-0.342967	-0.152582
-0.341878	-0.158825
-0.340736	-0.156381
-0.339636	-0.144781
-0.338789	-0.155068
-0.336689	-0.149005
-0.33544	-0.153289
-0.332984	-0.155966
-0.331917	-0.149921
-0.330678	-0.147054
-0.329053	-0.155193
-0.32803	-0.144872
-0.325767	-0.152658
-0.324654	-0.140533
-0.323195	-0.148577
-0.321939	-0.131304
-0.320424	-0.14323
-0.31944	-0.141598
-0.318419	-0.152488
-0.316196	-0.132196
-0.314978	-0.146343
-0.312866	-0.144552
-0.311434	-0.140899
-0.310699	-0.147245
-0.310076	-0.134177
-0.308237	-0.142345
-0.30747	-0.137059
-0.305809	-0.147243
-0.304502	-0.145333
-0.302855	-0.140208
-0.301131	-0.137034
-0.299998	-0.131368
-0.298763	-0.131834
-0.297395	-0.127432
-0.295701	-0.140654
-0.295042	-0.135502
-0.290991	-0.134044
-0.290266	-0.134351
-0.2886	-0.121921
-0.287646	-0.139303
-0.285963	-0.137036
-0.285367	-0.129655
-0.284945	-0.126677
-0.283888	-0.135635
-0.282751	-0.13166
-0.281153	-0.12774
-0.279429	-0.128648
-0.277956	-0.128612
-0.277001	-0.126316
-0.275859	-0.123085
-0.273982	-0.121241
-0.273218	-0.126167
-0.272135	-0.132214
-0.270163	-0.131087
-0.268931	-0.124595
-0.267184	-0.106125
-0.265857	-0.12335
-0.264373	-0.110915
-0.263542	-0.111078
-0.262271	-0.116655
-0.260649	-0.116378
-0.259147	-0.118583
-0.257598	-0.118212
-0.256771	-0.112757
-0.255382	-0.110978
-0.254629	-0.110599
-0.251917	-0.109398
-0.250477	-0.10765
-0.25015	-0.12342
-0.249157	-0.116355
-0.247273	-0.10347
-0.245904	-0.115273
-0.245286	-0.107236
-0.242942	-0.107459
-0.241382	-0.114151
-0.240028	-0.117266
-0.239463	-0.105365
-0.237204	-0.107999
-0.236126	-0.104288
-0.234872	-0.106112
-0.234039	-0.108458
-0.233162	-0.109228
-0.231224	-0.104807
-0.230182	-0.109396
-0.229122	-0.0955232
-0.228215	-0.0981053
-0.226355	-0.108134
-0.225439	-0.0943332
-0.224672	-0.101417
-0.222631	-0.107189
-0.222127	-0.0992674
-0.22077	-0.09376
-0.217568	-0.0998799
-0.216973	-0.103601
-0.216326	-0.105382
-0.215742	-0.0959967
-0.214311	-0.0984888
-0.212848	-0.0950174
-0.2119	-0.100852
-0.209755	-0.0956458
-0.208009	-0.0901866
-0.205879	-0.0940578
-0.205602	-0.0908118
-0.204843	-0.0889834
-0.203634	-0.0948105
-0.2028	-0.0911617
-0.201207	-0.0944474
-0.200733	-0.0894341
-0.199024	-0.0939918
-0.197865	-0.0797394
-0.197471	-0.0945841
-0.195443	-0.0876299
-0.194689	-0.0840088
-0.194211	-0.0717088
-0.191929	-0.082099
-0.190569	-0.0891497
-0.187884	-0.0836426
-0.187775	-0.0836402
-0.185435	-0.0804868
-0.184915	-0.0801088
-0.184168	-0.0787182
-0.182976	-0.0806074
-0.181664	-0.088454
-0.18086	-0.0771479
-0.17995	-0.0913939
-0.178712	-0.0749922
-0.17698	-0.085846
-0.176534	-0.0830797
-0.175142	-0.0725429
-0.174724	-0.079752
-0.173591	-0.0791914
-0.172386	-0.0825286
-0.1706	-0.070201
-0.170438	-0.075196
-0.169776	-0.0777022
-0.167426	-0.0821392
-0.165893	-0.0701458
-0.164739	-0.0705254
-0.163507	-0.0718208
-0.161374	-0.0723544
-0.159507	-0.0692634
-0.158641	-0.0783013
-0.158242	-0.0713295
-0.157513	-0.0689052
-0.156598	-0.0681172
-0.15501	-0.0696273
-0.153801	-0.0739065
-0.153461	-0.0574489
-0.152007	-0.0615723
-0.150024	-0.0739748
-0.148479	-0.0726628
-0.148241	-0.0689987
-0.146442	-0.0699406
-0.145501	-0.0653762
-0.143591	-0.0680694
-0.143334	-0.0684165
-0.142032	-0.0690056
-0.141346	-0.0635956
-0.140299	-0.0574246
-0.137151	-0.0551129
-0.136527	-0.0653189
-0.13574	-0.0583465
-0.133833	-0.0482591
-0.133539	-0.0577034
-0.132447	-0.0539589
-0.131452	-0.059868
-0.129824	-0.0509317
-0.127503	-0.0498537
-0.125974	-0.0608579
-0.124805	-0.0534153
-0.123887	-0.0553022
-0.123044	-0.0513456
-0.1226	-0.0501802
-0.121258	-0.0550836
-0.119278	-0.0592282
-0.118339	-0.054446
-0.11711	-0.0561591
-0.116914	-0.0479637
-0.116482	-0.0517478
-0.115199	-0.0545286
-0.113817	-0.0597438
-0.112064	-0.0557598
-0.111601	-0.044222
-0.110053	-0.0505218
-0.108706	-0.0463895
-0.108328	-0.0419898
-0.106873	-0.0551633
-0.105657	-0.0438035
-0.103491	-0.0445102
-0.102499	-0.048389
-0.102178	-0.0379844
-0.101198	-0.0480512
-0.100286	-0.048504
-0.0984996	-0.0422266
-0.0972242	-0.0414305
-0.0955396	-0.0492502
-0.0946356	-0.03818
-0.0931661	-0.0506337
-0.0927883	-0.0418814
-0.0905797	-0.0425792
-0.0891943	-0.0463463
-0.0883564	-0.0383737
-0.0871499	-0.0354753
-0.0865377	-0.0411633
-0.0854488	-0.0397111
-0.0846637	-0.033383
-0.0826459	-0.0379164
-0.081645	-0.0381379
-0.0808222	-0.0371158
-0.0791973	-0.0373604
-0.078721	-0.0342024
-0.077442	-0.0371137
-0.0768558	-0.0291236
-0.0749951	-0.0271511
-0.0748111	-0.0316444
-0.0729636	-0.0315128
-0.0714676	-0.0291042
-0.0702949	-0.0233025
-0.0685465	-0.0346387
-0.0682351	-0.0309186
-0.0680119	-0.0269897
-0.0653675	-0.0367897
-0.0645141	-0.0309358
-0.0629431	-0.0291456
-0.062449	-0.0252852
-0.0606635	-0.0221925
-0.0597078	-0.0236854
-0.0587207	-0.0342931
-0.0573647	-0.024376
-0.0567585	-0.0257771
-0.0561284	-0.0205402
-0.0550377	-0.0191564
-0.0530124	-0.0239791
-0.0521984	-0.029087
-0.0498056	-0.0229971
-0.0492895	-0.0220966
-0.0476604	-0.0162564
-0.0468131	-0.0144803
-0.0449485	-0.030667
-0.0444844	-0.0352511
-0.04346	-0.0121241
-0.0419951	-0.0250262
-0.041889	-0.021652
-0.039711	-0.024006
-0.0390144	-0.0175508
-0.0377453	-0.011911
-0.0362376	-0.0198625
-0.0359388	-0.0150156
-0.0335249	-0.0228731
-0.032722	-0.017857
-0.0314538	-0.0155896
-0.0308408	-0.00661105
-0.0298356	-0.0200455
-0.0286612	-0.0186623
-0.027556	-0.0143437
-0.0267283	-0.00347147
-0.0247976	-0.00718797
-0.0242	-0.00671884
-0.0220951	-0.006898
-0.0212082	-0.00616278
-0.0204801	-0.014059
-0.0190268	-0.00549959
-0.018437	-0.00112614
-0.0172774	-0.00196888
-0.0164799	-0.0057715
-0.0156723	-0.000456026
-0.0139515	-0.0155925
-0.0117731	-0.00260882
-0.0104641	-0.0126028
-0.0102318	0.00146108
-0.00889349	0.0019505
-0.00820125	-0.000809471
-0.00701548	0.000684224
-0.00534755	0.000714509
-0.00431501	-0.00795483
-0.00331446	0.00360086
-0.00219712	0.0116239
-0.00156201	0.00652482
-0.0006666	0.00213154
0.000914826	0.00340613
0.00224575	0.0111615
0.00410003	-0.00102195
0.00451998	0.00427265
0.00524946	-0.0053682
0.00636997	0.00929888
0.00758383	0.00443594
0.00892832	0.00022561
0.00919251	0.00592382
0.0109901	0.00620362
0.0120115	0.00767325
0.0127134	0.00966152
0.0142648	0.00821413
0.0151001	0.00777053
0.0162152	0.00133939
0.0174999	0.0112406
0.0181551	0.00791081
0.0192798	0.0150167
0.0214891	0.0145387
0.0228674	0.0196906
0.0241318	0.00741213
0.0253379	0.0124483
0.0257947	0.0182839
0.0268333	0.00631129
0.0283278	0.0105654
0.0286825	0.013674
0.030645	0.0220633
0.0321862	0.00717833
0.0322181	0.0110394
0.0327568	0.0146366
0.033402	0.0267827
0.0357647	0.0198238
0.0363826	0.0138585
0.0384886	0.0232849
0.039325	0.020937
0.0408023	0.0140495
0.0410512	0.0153959
0.0421889	0.0254128
0.0437901	0.0244835
0.0454773	0.0166864
0.0463643	0.0148183
0.0472	0.0271626
0.0487383	0.0254181
0.0499054	0.0154424
0.0506965	0.0167976
0.052078	0.0307503
0.0533111	0.0331951
0.0549517	0.00679589
0.0556514	0.0246217
0.0566616	0.0314207
0.0569562	0.0210466
0.0578876	0.034928
0.0603844	0.0363195
0.0607006	0.0242069
0.0618765	0.0340342
0.0630916	0.034333
0.0647302	0.0216643
0.0668232	0.0303951
0.0673886	0.0337292
0.068871	0.0267349
0.069239	0.0328687
0.0716785	0.0316532
0.0728614	0.0312034
0.0740897	0.0342952
0.0754818	0.0309402
0.0758796	0.0438759
0.0762487	0.0367776
0.076894	0.0273449
0.0788778	0.0430995
0.0800795	0.0425004
0.0808852	0.0423858
0.0828506	0.0383529
0.083533	0.0434276
0.084567	0.0355674
0.0849685	0.0399316
0.0862793	0.0370342
0.0879637	0.0430174
0.0890033	0.0448721
0.0892444	0.0375805
0.0910082	0.0424316
0.0921709	0.0344367
0.0943327	0.0415494
0.0959304	0.0508745
0.0962738	0.0494674
0.0974883	0.0408031
0.0987195	0.0431333
0.0997093	0.046402
0.100966	0.0530098
0.102008	0.0465155
0.102405	0.0499238
0.103737	0.0453023
0.104577	0.0435788
0.10709	0.0500732
0.108066	0.0569637
0.108615	0.0438539
0.110123	0.0512658
0.111033	0.0544384
0.112596	0.051959
0.113953	0.0511109
0.114563	0.0482156
0.116391	0.0513932
0.11755	0.0588997
0.118119	0.0615497
0.119712	0.0514841
0.122012	0.056828
0.122977	0.0599063
0.123622	0.0601383
0.124733	0.0470756
0.125265	0.056381
0.127027	0.0570097
0.128144	0.058228
0.128677	0.0631335
0.130919	0.0561553
0.132974	0.0557786
0.134151	0.0544613
0.135332	0.0669475
0.135889	0.0582709
0.136877	0.0592419
0.13746	0.0549011
0.140119	0.0588798
0.141261	0.0751397
0.141728	0.0680512
0.142524	0.0657082
0.143779	0.0694131
0.145451	0.0690329
0.147113	0.0614901
0.147434	0.0735716
0.149242	0.0748695
0.150325	0.0678545
0.151934	0.0686248
0.152226	0.0687769
0.153225	0.0768881
0.155825	0.0689337
0.156381	0.0712442
0.157029	0.0660912
0.158084	0.0689633
0.158555	0.0687865
0.159663	0.0683517
0.161698	0.0852958
0.162713	0.0795066
0.164641	0.0628383
0.164869	0.072966
0.168043	0.0810453
0.168538	0.0724815
0.169583	0.0851715
0.170049	0.088812
0.171317	0.0734678
0.173171	0.0843961
0.173841	0.0920331
0.174647	0.0893033
0.175334	0.0817126
0.176182	0.076962
0.177944	0.0902096
0.178897	0.0758783
0.17992	0.077289
0.180779	0.0851218
0.181884	0.0861564
0.183222	0.0811356
0.18486	0.0809313
0.187631	0.0934707
0.188016	0.0831688
0.188835	0.0909827
0.190167	0.0817026
0.190906	0.0869486
0.193352	0.085605
0.195191	0.0909184
0.195663	0.0961454
0.196476	0.0907356
0.19744	0.0950066
0.199803	0.0891512
0.200102	0.098903
0.201067	0.0986706
0.204355	0.100949
0.205018	0.0939314
0.206358	0.097914
0.207733	0.0996382
0.208705	0.0910298
0.20955	0.0908566
0.211038	0.101151
0.212619	0.101032
0.213331	0.0988889
0.21385	0.0957939
0.216176	0.09632
0.217325	0.0888978
0.218124	0.105526
0.21931	0.105391
0.220627	0.0984222
0.222099	0.103312
0.223172	0.107812
0.225504	0.10258
0.226759	0.113858
0.227619	0.102316
0.229399	0.1088
0.23021	0.115039
0.231364	0.107997
0.232653	0.1073
0.23482	0.107592
0.235222	0.114271
0.235848	0.107072
0.236903	0.0995869
0.239323	0.104521
0.240571	0.109852
0.241775	0.111792
0.243072	0.109403
0.24346	0.103315
0.245363	0.113452
0.246677	0.113547
0.247859	0.105883
0.249329	0.119387
0.250735	0.111446
0.25242	0.127958
0.253799	0.115839
0.254743	0.116857
0.25683	0.108785
0.257543	0.118907
0.258171	0.121953
0.259511	0.117346
0.260106	0.116309
0.261445	0.123131
0.262686	0.123433
0.263992	0.115874
0.265416	0.122623
0.26638	0.116979
0.268241	0.132766
0.271061	0.132385
0.273468	0.127721
0.27364	0.121105
0.274716	0.135798
0.276886	0.115254
0.277729	0.125313
0.27924	0.130944
0.280462	0.124969
0.281429	0.135039
0.282515	0.125667
0.283921	0.12738
0.285349	0.128848
0.28814	0.124438
0.288666	0.135309
0.289448	0.127269
0.291407	0.130006
0.293723	0.134028
0.295092	0.130134
0.29667	0.142458
0.298017	0.139754
0.299831	0.138784
0.300683	0.136749
0.302189	0.14287
0.303392	0.129911
0.304354	0.144993
0.308135	0.142545
0.308774	0.13537
0.30982	0.139505
0.310618	0.140377
0.311026	0.142092
0.312111	0.146794
0.312869	0.14144
0.315004	0.138997
0.316603	0.147504
0.317902	0.150592
0.318199	0.144549
0.318861	0.145522
0.321881	0.143976
0.323071	0.146919
0.325917	0.145805
0.327559	0.146232
0.32794	0.146363
0.329424	0.152167
0.331149	0.14508
0.331733	0.160584
0.333407	0.164088
0.335555	0.153585
0.33672	0.146677
0.33695	0.163112
0.340532	0.157928
0.341471	0.163878
0.341858	0.160956
0.344834	0.157805
0.345622	0.162347
0.348114	0.155642
0.349426	0.153859
0.350798	0.157731
0.352592	0.158874
0.353658	0.159245
0.355969	0.154574
0.356233	0.167971
0.359585	0.166143
0.360437	0.170745
0.360473	0.165914
0.361249	0.162689
0.36213	0.164057
0.364061	0.163616
0.366043	0.164226
0.367529	0.167348
0.371533	0.164746
0.372047	0.164825
0.373644	0.17844
0.375864	0.167255
0.376993	0.166968
0.377751	0.173805
0.378806	0.173912
0.379805	0.17932
0.382542	0.174311
0.383545	0.170807
0.385077	0.172187
0.385698	0.179896
0.387583	0.173708
0.390219	0.18598
0.391477	0.182213
0.394267	0.181153
0.396507	0.180682
0.396846	0.18401
0.398452	0.182948
0.400536	0.180681
0.402058	0.190505
0.402232	0.189858
0.407366	0.191384
0.407599	0.191097
0.410045	0.183087
0.411299	0.185608
0.413059	0.195793
0.413684	0.190556
0.41467	0.191577
0.417795	0.190084
0.419147	0.193236
0.420036	0.196495
0.421392	0.186489
0.422207	0.182095
0.424087	0.202608
0.425779	0.193153
0.42933	0.191731
0.430776	0.198024
0.431813	0.1922
0.433452	0.199488
0.435107	0.198931
0.437438	0.206278
0.44009	0.190163
0.440857	0.200604
0.442094	0.198663
0.445473	0.206738
0.447821	0.195393
0.44844	0.210588
0.449873	0.212697
0.450764	0.210264
0.452153	0.215818
0.453998	0.214637
0.454628	0.204716
0.455675	0.213108
0.459212	0.21229
0.460208	0.213951
0.462863	0.21613
0.464164	0.217953
0.468428	0.214671
0.469449	0.215162
0.471597	0.212813
0.471781	0.218702
0.473781	0.229093
0.47569	0.215118
0.476658	0.226263
0.478744	0.23004
0.481324	0.227711
0.485365	0.220014
0.487002	0.222482
0.488526	0.22565
0.490525	0.22848
0.49321	0.216924
0.496014	0.228581
0.499481	0.223923
0.500148	0.235745
0.504311	0.233616
0.50497	0.230054
0.505766	0.228583
0.507554	0.232801
0.508734	0.231296
0.511914	0.238171
0.515082	0.225419
0.515351	0.239235
0.518746	0.237258
0.519862	0.24431
0.520564	0.250287
0.524087	0.235356
0.526597	0.238925
0.528865	0.259028
0.532197	0.233005
0.533042	0.257447
0.534923	0.242179
0.537895	0.246594
0.540193	0.243891
0.5425	0.249556
0.54322	0.235613
0.544423	0.251615
0.546698	0.23792
0.547824	0.260498
0.551539	0.258924
0.553711	0.281881
0.55598	0.259241
0.558938	0.270008
0.560904	0.242609
0.562608	0.252408
0.562844	0.272021
0.565732	0.262456
0.570335	0.266412
0.57367	0.263559
0.575061	0.274535
0.57621	0.271849
0.580289	0.267258
0.582741	0.27781
0.582981	0.272277
0.589231	0.270535
0.589654	0.269377
0.594653	0.267752
0.595791	0.277173
0.599108	0.261227
0.600377	0.278348
0.603785	0.277633
0.605024	0.285852
0.606562	0.272593
0.609747	0.284306
0.61257	0.293475
0.617346	0.283841
0.617604	0.289051
0.623676	0.287806
0.626256	0.28994
0.629861	0.288669
0.632346	0.30061
0.63621	0.291872
0.63693	0.284425
0.640049	0.299371
0.641976	0.29606
0.645067	0.292166
0.649296	0.295559
0.652425	0.313121
0.654766	0.29638
0.659247	0.302581
0.662593	0.296527
0.665022	0.300918
0.666703	0.311696
0.668259	0.311098
0.672643	0.312359
0.674754	0.312682
0.678903	0.316581
0.682095	0.308936
0.685501	0.319569
0.688271	0.320563
0.692308	0.308414
0.694416	0.311358
0.697026	0.318272
0.699939	0.333782
0.705824	0.32134
0.707239	0.325759
0.71113	0.329888
0.716534	0.318822
0.718847	0.336448
0.72204	0.347979
0.724949	0.345133
0.72785	0.332613
0.736082	0.353796
0.739389	0.350283
0.742343	0.333928
0.744605	0.347526
0.750378	0.351866
0.752093	0.343127
0.762489	0.348132
0.765777	0.349647
0.768797	0.350806
0.771996	0.347583
0.776759	0.362079
0.784562	0.360541
0.786741	0.354387
0.792379	0.360478
0.794317	0.365075
0.801492	0.361634
0.803365	0.379022
0.81068	0.376262
0.815038	0.385371
0.826847	0.375682
0.829493	0.384392
0.832378	0.4004
0.839899	0.384026
0.842064	0.405887
0.845612	0.401284
0.852417	0.408223
0.859202	0.404151
0.870519	0.399926
0.875212	0.40815
0.880102	0.423003
0.894044	0.408257
0.896049	0.4219
0.900985	0.429582
0.907194	0.435107
0.923603	0.438624
0.927728	0.441005
0.941737	0.460994
0.946256	0.447025
0.949263	0.457226
0.964723	0.465645
0.967908	0.476221
0.987043	0.471214
0.999915	0.49146
1.01215	0.470127
1.02124	0.48073
1.0492	0.499271
1.05198	0.504311
1.06748	0.491785
1.09128	0.513794
1.11026	0.519066
1.13968	0.542422
1.1713	0.547331
1.19205	0.602131
1.22599	0.649965
1.33378	0.739278
