-0.660963	-0.305132
-0.660493	-0.287481
-0.660286	-0.282554
-0.659973	-0.281381
-0.659608	-0.266001
-0.658735	-0.283403
-0.658427	-0.28245
-0.65832	-0.28505
-0.658143	-0.306523
-0.657425	-0.300826
-0.657231	-0.299055
-0.656644	-0.277707
-0.65628	-0.281402
-0.655337	-0.280892
-0.654928	-0.288488
-0.654235	-0.292436
-0.654101	-0.278341
-0.653826	-0.303568
-0.653565	-0.280109
-0.652884	-0.29219
-0.652669	-0.281198
-0.652514	-0.285759
-0.651511	-0.282275
-0.651362	-0.29065
-0.650758	-0.2768
-0.650019	-0.270127
-0.649857	-0.285183
-0.649726	-0.296286
-0.648966	-0.278908
-0.64848	-0.276042
-0.648325	-0.275623
-0.647898	-0.28787
-0.647522	-0.299145
-0.647011	-0.298608
-0.646592	-0.292182
-0.646188	-0.283913
-0.645731	-0.280554
-0.64559	-0.29433
-0.645401	-0.276806
-0.645126	-0.3052
-0.644685	-0.298406
-0.643852	-0.270026
-0.643494	-0.280441
-0.642602	-0.290764
-0.642261	-0.279705
-0.641878	-0.283638
-0.641584	-0.291599
-0.641439	-0.283616
-0.641088	-0.29118
-0.640809	-0.265007
-0.640231	-0.275268
-0.639792	-0.286375
-0.639023	-0.28924
-0.638684	-0.289296
-0.638224	-0.272723
-0.637755	-0.274915
-0.637624	-0.285347
-0.636791	-0.280054
-0.636579	-0.277401
-0.636503	-0.286048
-0.635999	-0.273981
-0.635226	-0.28877
-0.634635	-0.280444
-0.634255	-0.275307
-0.634075	-0.274415
-0.633631	-0.286479
-0.633331	-0.279331
-0.633194	-0.281786
-0.632752	-0.289188
-0.632434	-0.268991
-0.632015	-0.274402
-0.631269	-0.271398
-0.631029	-0.276798
-0.630491	-0.289727
-0.630016	-0.282338
-0.629836	-0.289137
-0.629037	-0.288243
-0.628809	-0.261296
-0.628285	-0.276933
-0.62811	-0.282456
-0.627426	-0.271264
-0.626925	-0.275157
-0.626697	-0.280615
-0.626136	-0.280372
-0.62556	-0.282467
-0.625478	-0.27349
-0.625067	-0.270756
-0.624903	-0.271173
-0.624354	-0.270253
-0.624211	-0.274046
-0.623813	-0.266066
-0.623209	-0.27307
-0.622938	-0.279753
-0.622656	-0.272264
-0.622391	-0.27478
-0.621912	-0.275314
-0.621683	-0.280034
-0.621321	-0.271931
-0.621093	-0.283366
-0.620766	-0.274315
-0.620345	-0.275789
-0.619821	-0.279513
-0.619575	-0.273417
-0.619151	-0.271166
-0.618757	-0.279763
-0.618419	-0.285134
-0.618311	-0.29059
-0.617862	-0.274386
-0.617535	-0.259696
-0.617399	-0.271851
-0.616735	-0.288217
-0.616376	-0.277884
-0.616084	-0.247901
-0.615495	-0.267834
-0.615113	-0.267756
-0.614744	-0.264975
-0.614491	-0.278707
-0.6141	-0.273598
-0.613981	-0.268508
-0.613813	-0.274445
-0.61284	-0.270563
-0.612695	-0.276907
-0.612466	-0.279913
-0.612244	-0.263126
-0.611726	-0.263527
-0.611219	-0.268572
-0.610986	-0.274161
-0.610881	-0.263525
-0.610124	-0.271339
-0.609673	-0.264403
-0.609297	-0.277346
-0.608947	-0.268769
-0.608756	-0.266826
-0.608679	-0.264694
-0.607797	-0.270013
-0.607447	-0.262674
-0.607216	-0.271767
-0.606947	-0.27417
-0.606605	-0.285492
-0.606284	-0.281434
-0.605918	-0.266897
-0.605665	-0.277844
-0.605376	-0.260377
-0.605161	-0.274729
-0.604644	-0.271494
-0.604051	-0.263725
-0.60362	-0.270571
-0.603305	-0.263267
-0.603104	-0.254273
-0.602922	-0.27682
-0.602784	-0.26236
-0.602123	-0.270409
-0.601997	-0.262367
-0.601864	-0.252614
-0.601675	-0.265583
-0.601407	-0.265195
-0.600831	-0.260199
-0.600654	-0.259211
-0.600065	-0.261102
-0.599805	-0.259562
-0.599537	-0.259357
-0.599273	-0.248754
-0.598645	-0.259952
-0.598554	-0.259112
-0.598164	-0.275395
-0.597634	-0.255864
-0.597526	-0.254164
-0.596598	-0.260091
-0.596413	-0.258957
-0.595924	-0.253219
-0.595745	-0.263351
-0.595489	-0.263795
-0.59524	-0.254337
-0.594682	-0.262475
-0.59453	-0.268166
-0.594059	-0.258377
-0.59393	-0.262008
-0.593375	-0.257633
-0.592983	-0.257571
-0.592621	-0.258545
-0.59219	-0.265639
-0.592033	-0.268185
-0.591688	-0.250687
-0.59147	-0.270189
-0.590519	-0.248022
-0.590119	-0.265267
-0.590022	-0.265005
-0.589669	-0.261722
-0.589337	-0.271027
-0.589098	-0.245436
-0.588791	-0.251359
-0.588734	-0.258354
-0.58827	-0.254665
-0.588188	-0.260093
-0.587345	-0.264228
-0.586899	-0.269769
-0.586753	-0.261121
-0.586524	-0.247321
-0.586258	-0.270205
-0.585717	-0.265492
-0.585547	-0.253309
-0.585203	-0.254568
-0.584846	-0.27673
-0.584466	-0.261044
-0.584014	-0.259424
-0.583761	-0.25768
-0.583605	-0.245943
-0.583011	-0.260116
-0.582656	-0.248078
-0.582426	-0.256236
-0.58221	-0.245645
-0.581859	-0.242277
-0.581116	-0.253198
-0.580898	-0.2545
-0.580803	-0.257828
-0.580384	-0.258417
-0.57995	-0.262857
-0.579809	-0.250772
-0.579328	-0.250503
-0.579012	-0.254039
-0.578667	-0.25436
-0.578394	-0.25122
-0.578034	-0.248013
-0.577881	-0.268657
-0.577621	-0.255188
-0.577377	-0.257844
-0.576964	-0.263913
-0.576786	-0.263012
-0.576618	-0.262058
-0.576146	-0.242478
-0.575848	-0.244895
-0.575478	-0.243501
-0.575331	-0.250722
-0.575049	-0.257911
-0.574144	-0.252873
-0.574056	-0.251401
-0.573867	-0.251113
-0.573426	-0.257769
-0.573253	-0.249009
-0.572884	-0.268377
-0.572414	-0.249532
-0.571989	-0.251923
-0.571938	-0.263581
-0.57182	-0.242826
-0.571087	-0.260171
-0.57076	-0.244357
-0.570472	-0.255732
-0.570293	-0.247293
-0.569497	-0.250955
-0.569416	-0.250966
-0.568969	-0.243635
-0.568738	-0.235333
-0.568446	-0.252938
-0.568339	-0.25501
-0.568104	-0.246329
-0.567942	-0.240583
-0.567491	-0.25129
-0.567354	-0.238373
-0.566587	-0.254917
-0.566251	-0.261938
-0.566142	-0.255432
-0.565839	-0.229993
-0.565433	-0.246397
-0.565346	-0.241218
-0.565286	-0.258283
-0.564916	-0.246922
-0.564448	-0.254282
-0.564167	-0.265487
-0.56403	-0.249889
-0.563657	-0.250225
-0.563415	-0.239598
-0.563166	-0.262935
-0.562766	-0.248348
-0.562502	-0.253236
-0.562128	-0.251925
-0.561933	-0.250426
-0.561704	-0.251187
-0.561361	-0.24193
-0.560662	-0.249355
-0.560554	-0.247081
-0.560331	-0.255496
-0.559999	-0.248661
-0.559565	-0.250869
-0.559211	-0.246548
-0.559077	-0.244321
-0.558771	-0.242314
-0.558235	-0.243897
-0.558197	-0.24799
-0.557933	-0.249199
-0.557548	-0.243537
-0.557229	-0.242057
-0.556937	-0.234742
-0.556613	-0.238602
-0.556482	-0.248382
-0.556313	-0.227974
-0.556068	-0.251024
-0.555536	-0.240796
-0.555252	-0.230013
-0.554915	-0.251942
-0.554817	-0.236855
-0.554334	-0.237429
-0.554062	-0.23685
-0.553334	-0.242139
-0.553308	-0.249313
-0.553059	-0.238877
-0.552673	-0.245224
-0.552462	-0.2518
-0.552246	-0.245076
-0.551872	-0.241699
-0.551639	-0.237584
-0.551187	-0.237181
-0.550931	-0.242547
-0.550502	-0.236244
-0.550357	-0.240913
-0.54992	-0.242705
-0.54987	-0.246108
-0.549554	-0.241699
-0.549243	-0.235079
-0.548928	-0.254755
-0.548646	-0.235609
-0.5486	-0.234308
-0.548246	-0.244509
-0.547571	-0.249293
-0.547385	-0.237329
-0.547096	-0.244664
-0.546852	-0.228196
-0.546692	-0.24048
-0.546446	-0.232869
-0.54615	-0.248113
-0.545768	-0.238547
-0.545379	-0.242389
-0.545295	-0.233765
-0.545045	-0.240507
-0.54468	-0.248219
-0.544013	-0.248599
-0.543834	-0.243966
-0.543621	-0.231119
-0.543481	-0.24073
-0.542928	-0.231266
-0.542608	-0.23518
-0.542461	-0.234485
-0.542357	-0.232303
-0.542081	-0.226436
-0.541571	-0.252816
-0.541281	-0.245145
-0.541042	-0.245493
-0.540604	-0.238793
-0.540393	-0.244534
-0.540201	-0.238511
-0.53981	-0.238745
-0.539508	-0.233067
-0.539185	-0.236205
-0.539047	-0.227775
-0.53895	-0.233878
-0.53847	-0.248042
-0.538183	-0.230069
-0.537964	-0.238608
-0.537627	-0.233827
-0.537416	-0.229249
-0.537179	-0.240462
-0.537029	-0.231726
-0.536648	-0.236384
-0.536438	-0.239525
-0.536203	-0.234762
-0.535967	-0.220389
-0.535678	-0.235437
-0.53496	-0.246822
-0.534939	-0.233104
-0.534724	-0.25441
-0.534382	-0.244711
-0.53412	-0.235699
-0.534035	-0.229639
-0.533698	-0.231866
-0.533383	-0.235999
-0.533119	-0.226709
-0.532966	-0.236175
-0.532643	-0.226863
-0.532441	-0.232755
-0.532116	-0.234995
-0.531671	-0.24567
-0.531377	-0.249248
-0.531036	-0.249411
-0.530967	-0.226024
-0.530702	-0.220396
-0.530403	-0.224119
-0.530157	-0.229772
-0.529645	-0.244457
-0.529495	-0.23317
-0.528952	-0.235426
-0.528798	-0.228834
-0.528288	-0.222978
-0.528233	-0.227136
-0.527971	-0.243891
-0.527439	-0.231973
-0.527372	-0.242069
-0.526711	-0.237557
-0.526615	-0.238109
-0.526592	-0.242489
-0.52616	-0.2236
-0.525604	-0.232363
-0.5253	-0.226535
-0.525073	-0.230833
-0.524784	-0.246897
-0.524567	-0.236676
-0.524499	-0.230757
-0.524179	-0.234654
-0.523954	-0.237142
-0.523765	-0.229086
-0.523325	-0.2525
-0.523043	-0.232444
-0.522745	-0.236027
-0.522517	-0.224663
-0.522258	-0.236979
-0.521579	-0.244277
-0.521413	-0.229737
-0.52127	-0.22926
-0.520729	-0.212942
-0.520427	-0.219238
-0.520378	-0.222725
-0.520152	-0.228437
-0.519882	-0.228843
-0.519572	-0.234419
-0.519534	-0.227306
-0.519408	-0.22817
-0.518755	-0.228566
-0.51874	-0.220846
-0.517879	-0.215396
-0.517733	-0.22675
-0.517568	-0.237322
-0.51735	-0.215793
-0.5171	-0.22785
-0.516811	-0.232095
-0.516558	-0.227941
-0.516415	-0.220763
-0.516376	-0.22352
-0.515942	-0.223755
-0.515741	-0.227434
-0.515488	-0.220389
-0.515305	-0.212934
-0.514771	-0.215517
-0.514427	-0.215938
-0.514229	-0.226307
-0.513916	-0.214293
-0.513816	-0.225823
-0.513672	-0.229993
-0.513444	-0.215118
-0.513098	-0.226108
-0.512438	-0.213792
-0.512399	-0.227997
-0.512113	-0.235708
-0.511771	-0.239543
-0.511409	-0.222936
-0.511275	-0.221471
-0.511077	-0.228603
-0.51047	-0.218498
-0.510265	-0.227766
-0.510126	-0.230318
-0.509816	-0.229286
-0.509655	-0.231473
-0.509541	-0.221245
-0.509301	-0.224768
-0.50877	-0.233902
-0.508476	-0.228703
-0.508307	-0.219866
-0.508113	-0.217447
-0.507775	-0.220356
-0.507508	-0.227813
-0.507201	-0.217258
-0.506875	-0.210223
-0.506847	-0.234188
-0.506566	-0.226628
-0.506162	-0.228414
-0.506123	-0.23132
-0.505912	-0.220524
-0.505549	-0.217664
-0.505199	-0.223008
-0.505152	-0.223163
-0.504794	-0.220281
-0.504618	-0.21724
-0.504317	-0.219238
-0.50409	-0.222267
-0.503896	-0.217901
-0.503746	-0.222842
-0.503396	-0.223318
-0.503057	-0.228445
-0.502989	-0.221973
-0.502682	-0.229718
-0.502341	-0.224176
-0.502174	-0.217985
-0.501914	-0.228261
-0.501623	-0.226017
-0.501372	-0.21738
-0.501104	-0.218717
-0.500806	-0.215102
-0.5006	-0.224264
-0.500222	-0.212803
-0.500077	-0.2183
-0.499922	-0.225288
-0.499552	-0.219528
-0.499255	-0.212413
-0.49899	-0.223655
-0.498931	-0.217238
-0.498662	-0.223753
-0.498574	-0.224452
-0.498408	-0.22101
-0.497872	-0.220301
-0.497655	-0.214266
-0.497167	-0.215499
-0.496844	-0.221063
-0.49648	-0.213751
-0.496281	-0.213401
-0.495873	-0.223749
-0.495519	-0.203987
-0.495305	-0.218695
-0.495226	-0.220096
-0.494894	-0.216043
-0.494545	-0.220056
-0.494309	-0.213197
-0.494255	-0.221013
-0.493964	-0.217611
-0.493691	-0.216318
-0.493479	-0.220153
-0.49323	-0.212916
-0.493047	-0.219893
-0.492903	-0.221255
-0.492724	-0.217673
-0.492218	-0.22189
-0.492062	-0.205511
-0.491769	-0.207067
-0.491607	-0.221812
-0.491441	-0.217109
-0.491162	-0.200437
-0.490577	-0.209913
-0.490476	-0.21033
-0.490318	-0.220292
-0.489958	-0.206591
-0.48975	-0.21424
-0.489343	-0.217842
-0.489191	-0.220544
-0.488825	-0.218683
-0.488781	-0.212826
-0.488492	-0.225529
-0.488261	-0.210511
-0.487774	-0.216001
-0.487475	-0.223463
-0.48738	-0.212091
-0.487259	-0.221603
-0.487068	-0.211411
-0.486761	-0.200666
-0.486417	-0.229005
-0.486227	-0.227787
-0.486073	-0.219465
-0.485736	-0.223337
-0.485546	-0.224545
-0.485393	-0.207317
-0.485306	-0.208746
-0.4849	-0.208372
-0.484691	-0.211403
-0.484624	-0.204516
-0.48449	-0.216403
-0.484232	-0.213136
-0.48379	-0.215755
-0.483472	-0.214711
-0.48319	-0.207787
-0.482981	-0.202539
-0.482643	-0.212328
-0.48249	-0.214044
-0.482126	-0.212844
-0.481975	-0.209314
-0.481547	-0.223689
-0.481369	-0.213345
-0.480995	-0.214357
-0.480745	-0.213712
-0.480372	-0.213133
-0.480129	-0.219735
-0.479856	-0.209411
-0.47978	-0.210769
-0.479171	-0.199353
-0.479019	-0.207931
-0.47896	-0.21006
-0.478775	-0.208104
-0.478478	-0.218096
-0.478065	-0.209982
-0.477829	-0.207885
-0.477742	-0.214557
-0.477547	-0.207438
-0.477376	-0.200583
-0.476944	-0.208713
-0.476736	-0.219949
-0.476634	-0.204075
-0.476201	-0.207976
-0.475972	-0.197805
-0.475668	-0.213894
-0.475463	-0.206855
-0.475114	-0.198124
-0.474928	-0.200814
-0.474595	-0.210751
-0.474503	-0.205114
-0.47444	-0.219318
-0.474222	-0.214561
-0.474064	-0.215281
-0.473644	-0.201661
-0.473468	-0.20173
-0.473209	-0.196733
-0.473035	-0.195825
-0.472823	-0.208041
-0.472651	-0.206891
-0.472173	-0.196986
-0.471825	-0.195415
-0.471692	-0.204323
-0.471372	-0.212388
-0.471254	-0.212004
-0.471009	-0.211304
-0.470751	-0.198956
-0.470257	-0.197785
-0.46997	-0.214207
-0.469887	-0.219321
-0.469589	-0.216074
-0.46943	-0.208278
-0.469349	-0.207489
-0.468898	-0.199071
-0.468757	-0.210669
-0.468674	-0.209365
-0.468237	-0.205838
-0.468003	-0.195789
-0.467768	-0.204976
-0.467512	-0.203863
-0.467267	-0.21243
-0.467088	-0.209239
-0.466957	-0.210019
-0.466446	-0.209169
-0.466425	-0.204318
-0.46627	-0.203573
-0.465842	-0.201054
-0.465771	-0.20165
-0.465564	-0.203704
-0.465382	-0.204662
-0.465109	-0.213893
-0.464932	-0.199932
-0.464831	-0.205437
-0.464501	-0.202689
-0.464286	-0.200263
-0.464067	-0.194278
-0.463903	-0.189095
-0.463817	-0.198264
-0.463398	-0.196158
-0.463306	-0.202202
-0.463172	-0.202495
-0.462721	-0.191553
-0.462489	-0.2037
-0.462229	-0.207923
-0.462104	-0.203661
-0.461767	-0.210036
-0.461377	-0.208873
-0.461123	-0.199656
-0.460866	-0.201101
-0.460826	-0.21768
-0.460407	-0.208659
-0.460246	-0.198266
-0.460107	-0.199656
-0.459919	-0.202212
-0.459831	-0.194477
-0.45939	-0.192802
-0.458879	-0.20245
-0.458622	-0.200512
-0.458442	-0.212692
-0.458265	-0.203355
-0.458049	-0.207155
-0.45795	-0.198667
-0.457592	-0.192702
-0.457534	-0.197944
-0.457386	-0.197561
-0.457188	-0.194499
-0.457054	-0.194035
-0.456716	-0.206576
-0.456205	-0.198968
-0.456108	-0.217716
-0.455952	-0.196933
-0.455896	-0.208489
-0.45553	-0.195677
-0.455428	-0.199944
-0.45526	-0.18799
-0.455094	-0.210506
-0.454533	-0.196118
-0.454418	-0.208907
-0.454214	-0.203366
-0.454107	-0.197153
-0.453784	-0.204173
-0.453728	-0.193971
-0.453687	-0.190179
-0.45342	-0.194743
-0.453025	-0.204119
-0.452983	-0.20452
-0.452715	-0.204181
-0.452448	-0.196386
-0.452244	-0.204751
-0.451964	-0.191223
-0.451792	-0.203483
-0.451481	-0.18416
-0.451326	-0.198707
