-0.144379	-0.0658033
-0.138561	-0.0494533
-0.130272	-0.0481726
-0.127614	-0.0609474
-0.121059	-0.0444966
-0.116582	-0.0412085
-0.11436	-0.0469698
-0.104071	-0.0500429
-0.0989556	-0.0325904
-0.0940008	-0.0357792
-0.0923285	-0.0278018
-0.084421	-0.0189479
-0.0800755	-0.0319731
-0.076039	-0.0204838
-0.0704041	-0.0263463
-0.0676566	-0.0257236
-0.0574173	-0.0237382
-0.0514547	-0.0199561
-0.0494031	-0.0218315
-0.0450003	-0.0134623
-0.0395112	-0.00932885
-0.0305327	-0.00410588
-0.0251613	-0.0054418
-0.0175513	0.00731391
-0.0151196	0.000813326
-0.0111946	-0.00369137
0.0011343	0.00452701
0.00341175	0.00882874
0.0105442	0.00834906
0.0123064	0.00428621
0.0182847	-0.00397729
0.022348	0.00650082
0.0298356	0.0166271
0.0367542	0.0162666
0.0396878	0.0187643
0.0438935	0.0215126
0.0510648	0.024903
0.0577792	0.0313107
0.0635899	0.0257674
0.0660598	0.0288104
0.0775842	0.025476
0.0827299	0.039635
0.0846778	0.0449715
0.0934589	0.0378561
0.0980376	0.0407825
0.104902	0.0483595
0.111373	0.0504461
0.115655	0.0492939
0.120283	0.0530263
0.131057	0.0521052
0.133493	0.0504582
0.142667	0.0666698
0.143293	0.0517559
0.152395	0.0753198
0.157003	0.0670923
0.16218	0.0660728
0.166062	0.0596404
0.171753	0.0699174
0.178207	0.0661793
0.181627	0.0841248
0.189017	0.0728836
0.194588	0.0886936
0.206481	0.0855289
0.207502	0.0774575
0.211657	0.0912324
0.21826	0.0947395
0.229323	0.105778
0.235191	0.0929811
0.237791	0.105486
0.243535	0.103354
0.247368	0.114446
0.259	0.118218
0.273022	0.1199
0.274567	0.113852
0.281203	0.118652
0.282955	0.119294
0.289631	0.118402
0.298598	0.129715
0.301824	0.133327
0.306754	0.12697
0.314421	0.132807
0.319215	0.126078
0.330053	0.1394
0.342335	0.141732
0.349765	0.152473
0.350622	0.153269
0.352936	0.14229
0.356574	0.170817
0.372001	0.148426
0.377037	0.159867
0.381597	0.166922
0.387252	0.173024
0.388924	0.159055
0.399139	0.158158
0.403445	0.178986
0.422236	0.186899
0.426498	0.187011
0.435443	0.191897
0.438091	0.174355
0.441032	0.187118
0.456309	0.195734
0.458313	0.196748
0.462488	0.202582
0.469555	0.206689
0.486561	0.212835
0.494367	0.205531
0.50072	0.217149
0.509149	0.226739
0.513675	0.221159
0.514663	0.225077
0.528975	0.228065
0.531318	0.211362
0.543701	0.232813
0.557111	0.230797
0.55808	0.250726
0.563941	0.239452
0.569912	0.255495
0.583925	0.249629
0.586394	0.245916
0.603045	0.253779
0.611642	0.260599
0.618533	0.272097
0.629134	0.260154
0.64375	0.273151
0.657571	0.288642
0.665984	0.28929
0.673222	0.274423
0.678644	0.290543
0.687152	0.319313
0.701078	0.295729
0.705793	0.32256
0.716793	0.320566
0.745505	0.348471
0.75868	0.343916
0.775586	0.348188
0.782224	0.348313
0.787781	0.344824
0.819612	0.353346
0.829633	0.365787
0.857614	0.388509
0.868959	0.393427
0.887124	0.411897
0.913081	0.431506
0.926321	0.408073
0.942232	0.467198
0.963844	0.462293
0.973549	0.420739
1.01933	0.451187
1.07682	0.456455
1.0944	0.472446
1.14934	0.483461
1.19172	0.54561
1.3014	0.620554
1.3825	0.733544
