-0.317271	-0.130942
-0.314787	-0.139357
-0.310246	-0.130659
-0.309741	-0.13709
-0.303815	-0.137198
-0.300853	-0.129993
-0.298648	-0.132672
-0.294841	-0.120412
-0.291705	-0.123295
-0.287087	-0.118262
-0.28576	-0.127848
-0.282651	-0.119861
-0.280165	-0.127319
-0.276068	-0.114077
-0.274088	-0.11151
-0.271053	-0.118808
-0.268092	-0.115389
-0.263699	-0.116966
-0.261639	-0.118599
-0.260025	-0.108641
-0.255866	-0.105722
-0.254733	-0.118658
-0.250283	-0.107791
-0.248297	-0.107128
-0.24768	-0.10703
-0.244241	-0.103546
-0.243062	-0.101071
-0.237479	-0.0960319
-0.234667	-0.106046
-0.233529	-0.0850632
-0.229048	-0.0934734
-0.226564	-0.0944466
-0.225771	-0.0865255
-0.22246	-0.0986225
-0.21934	-0.0926322
-0.213405	-0.0992714
-0.211045	-0.0857796
-0.208918	-0.0892391
-0.205783	-0.0915807
-0.203533	-0.0805707
-0.200388	-0.08271
-0.196304	-0.0897002
-0.195058	-0.0782504
-0.191642	-0.0789621
-0.185086	-0.0894306
-0.184113	-0.0786729
-0.182228	-0.0798462
-0.178584	-0.087081
-0.175175	-0.0871536
-0.173335	-0.0851464
-0.170594	-0.07068
-0.168515	-0.0578808
-0.165478	-0.0815859
-0.164481	-0.070313
-0.16178	-0.0734985
-0.16135	-0.0660361
-0.154344	-0.0765753
-0.149796	-0.0642408
-0.147987	-0.075857
-0.14634	-0.0582392
-0.14152	-0.0626193
-0.140412	-0.0519624
-0.139394	-0.0619525
-0.136648	-0.0694704
-0.135419	-0.0503966
-0.133093	-0.054413
-0.130628	-0.060584
-0.127061	-0.0555031
-0.123422	-0.0564453
-0.122116	-0.053946
-0.119289	-0.0414285
-0.117165	-0.0522842
-0.116494	-0.0446651
-0.11168	-0.0501956
-0.108935	-0.0471698
-0.106607	-0.0511729
-0.104605	-0.0429663
-0.100365	-0.0410471
-0.0975681	-0.0411864
-0.0945215	-0.0469319
-0.0925911	-0.0393671
-0.0865164	-0.0457323
-0.0855555	-0.0234661
-0.083183	-0.037599
-0.0819375	-0.0305882
-0.0759207	-0.0316449
-0.0754037	-0.0328007
-0.074309	-0.0339492
-0.0728076	-0.0368751
-0.0696958	-0.0292067
-0.068648	-0.0315817
-0.0639613	-0.0272234
-0.0610095	-0.034231
-0.0589044	-0.024807
-0.0554984	-0.0163183
-0.0546194	-0.0191439
-0.0519372	-0.0242526
-0.0454329	-0.0246242
-0.0440202	-0.0184433
-0.0403105	-0.0136382
-0.039318	-0.0193309
-0.0368939	-0.0109567
-0.0339786	-0.017989
-0.031197	-0.0115556
-0.0308273	-0.00349987
-0.0281887	-0.0047565
-0.0263251	-0.00252291
-0.0200508	-0.00841162
-0.0183924	0.00544756
-0.0182961	-0.006432
-0.0112999	-0.00899623
-0.00999714	0.00542153
-0.00581703	-0.00860326
-0.0048384	-0.00745371
-0.00235348	-0.00991758
-0.00177248	0.00363076
0.00585075	-0.000922633
0.00677482	0.000683375
0.00880928	0.00225523
0.0106028	0.00716142
0.0116942	0.00522537
0.0123364	0.00728046
0.0138613	0.0107426
0.0167002	0.0112079
0.01833	0.0110593
0.0247364	0.00872778
0.0285632	0.0182005
0.0301001	0.00833474
0.0304258	0.00878536
0.0364587	0.00983514
0.0376719	0.0088153
0.0381119	0.0129587
0.0405985	0.0104857
0.042402	0.0232478
0.0460277	0.0154434
0.0507539	0.0103484
0.0522194	0.0277276
0.0550639	0.0180934
0.0597564	0.0248001
0.0616321	0.025789
0.0638516	0.0172282
0.0674687	0.0315027
0.0684945	0.0263611
0.0708679	0.0272269
0.0720308	0.0200263
0.0776893	0.035336
0.0782388	0.0405409
0.0811038	0.0337216
0.0844962	0.0311232
0.0855054	0.0326957
0.0896264	0.0385161
0.090807	0.0309689
0.092343	0.0300623
0.0965574	0.0392622
0.0971574	0.0525008
0.10197	0.0313649
0.104022	0.0415892
0.105849	0.0521002
0.106553	0.041623
0.110541	0.0540415
0.111201	0.0524486
0.117328	0.0510465
0.120108	0.0428728
0.122737	0.0468552
0.124551	0.0539951
0.126055	0.0496785
0.127079	0.0457759
0.130472	0.0516022
0.133938	0.0555261
0.136827	0.054761
0.138839	0.0598812
0.14191	0.0652418
0.143462	0.0584605
0.147766	0.0683682
0.149761	0.0596131
0.157173	0.0577928
0.158325	0.0790386
0.160173	0.0717663
0.161418	0.0764069
0.163597	0.0663423
0.167017	0.0653327
0.169717	0.0699363
0.173127	0.0748472
0.174207	0.0719957
0.177294	0.0794442
0.17941	0.0750238
0.181314	0.0889056
0.185643	0.0808066
0.187887	0.0788066
0.189828	0.0795611
0.192569	0.0871931
0.198083	0.0771886
0.199799	0.0793824
0.202443	0.0805626
0.20364	0.0886904
0.207994	0.0861406
0.20943	0.0852177
0.210175	0.079372
0.215041	0.0857408
0.219807	0.0870987
0.220918	0.098586
0.227263	0.0915419
0.227815	0.103128
0.230004	0.0920136
0.232396	0.0905678
0.233378	0.0963478
0.237413	0.0917006
0.240775	0.10183
0.244037	0.101427
0.245838	0.106669
0.248788	0.101666
0.251977	0.108049
0.253858	0.106708
0.257413	0.100752
0.258754	0.0956504
0.261587	0.11699
0.264886	0.115065
0.267411	0.117638
0.269188	0.122541
0.270015	0.114717
0.277299	0.122274
0.279361	0.126194
0.282482	0.12335
0.285504	0.125859
0.287475	0.129003
0.29057	0.113719
0.292309	0.119113
0.295782	0.117892
0.298239	0.120767
0.299802	0.125574
0.304428	0.125513
0.307618	0.118518
0.311019	0.141896
0.316587	0.140541
0.321621	0.132651
0.322764	0.133776
0.324195	0.139453
0.327153	0.145571
0.332124	0.136472
0.33324	0.152783
0.34053	0.14118
0.34231	0.146826
0.343319	0.14453
0.347101	0.151976
0.350174	0.162688
0.352505	0.14958
0.354967	0.158649
0.357048	0.154523
0.358785	0.165382
0.361783	0.156198
0.363767	0.166678
0.367581	0.159988
0.372826	0.154904
0.376903	0.159221
0.379272	0.161519
0.383881	0.165827
0.386128	0.172425
0.390901	0.161376
0.39239	0.165395
0.397184	0.16619
0.401191	0.172692
0.406586	0.182333
0.40906	0.179403
0.41009	0.188291
0.415682	0.177385
0.418383	0.184092
0.422532	0.178724
0.424321	0.186517
0.43008	0.185476
0.432872	0.200005
0.434546	0.175629
0.440832	0.186592
0.441846	0.194509
0.448023	0.19461
0.453653	0.190201
0.457811	0.180001
0.461914	0.190893
0.463426	0.214716
0.46557	0.209831
0.468147	0.192941
0.473939	0.209262
0.477032	0.201622
0.480781	0.206855
0.48221	0.206767
0.488956	0.214163
0.492193	0.208136
0.495633	0.216742
0.500082	0.213705
0.503171	0.230141
0.507622	0.213956
0.510944	0.227436
0.51373	0.216121
0.515898	0.227848
0.519573	0.229006
0.521736	0.237494
0.525085	0.226405
0.527509	0.229599
0.5356	0.229713
0.541789	0.240679
0.545416	0.229056
0.54822	0.254644
0.551948	0.251354
0.556635	0.24846
0.562508	0.233799
0.567526	0.254381
0.574337	0.249702
0.582974	0.252735
0.589215	0.256769
0.590271	0.254394
0.597258	0.271842
0.598085	0.264823
0.603834	0.264508
0.615813	0.261752
0.619117	0.269061
0.622088	0.266189
0.622834	0.262318
0.631699	0.2738
0.639085	0.269688
0.640758	0.272364
0.647466	0.27648
0.648081	0.284191
0.655985	0.275175
0.660768	0.29522
0.667431	0.28726
0.670198	0.285513
0.676966	0.296462
0.683147	0.283206
0.686595	0.294278
0.697267	0.315778
0.699498	0.30271
0.704401	0.317074
0.710165	0.309623
0.715345	0.30983
0.723568	0.31337
0.727677	0.318477
0.736672	0.322745
0.742317	0.323787
0.759245	0.316883
0.767204	0.336917
0.770472	0.316519
0.772775	0.342333
0.777234	0.349768
0.788557	0.357996
0.80087	0.357093
0.809302	0.364045
0.815645	0.358745
0.832622	0.371201
0.841998	0.387012
0.847186	0.370117
0.856994	0.378782
0.860703	0.390731
0.882881	0.394183
0.884822	0.38708
0.889461	0.398185
0.90108	0.406775
0.922146	0.415605
0.929139	0.408212
0.942649	0.429499
0.960631	0.451974
0.970242	0.423424
0.979656	0.446393
0.995031	0.472551
1.01124	0.469383
1.03746	0.452311
1.05239	0.47347
1.06253	0.498492
1.08518	0.473725
1.12521	0.496319
1.1402	0.497923
1.17562	0.520615
1.21944	0.570978
1.33454	0.646684
1.38634	0.739612
