-0.205791	0.0233111
-0.197258	3.44266e-06
-0.186481	0.0039974
-0.18496	0.00909765
-0.182643	-0.00542613
-0.177226	-0.0115169
-0.16811	-0.0124882
-0.158779	-0.00760281
-0.150969	-0.00667962
-0.143673	0.0269186
-0.141412	-0.0183528
-0.134416	-0.0108839
-0.132479	-0.00766828
-0.129766	-0.0137129
-0.126975	-0.0127286
-0.116539	-0.0275879
-0.109796	-0.00981379
-0.10636	-0.0257307
-0.10194	-0.0138933
-0.100477	-0.00694691
-0.0917503	0.0106353
-0.0835704	0.0245743
-0.0780224	-0.0230992
-0.074213	0.0174482
-0.0672753	-0.021956
-0.0606443	-0.0153218
-0.0570096	0.0190455
-0.0519903	0.0144337
-0.0461825	-0.0107241
-0.0398031	-0.0313323
-0.0388929	0.0237012
-0.0338055	0.00046621
-0.0289508	0.0071872
-0.0194183	-0.0229644
-0.011475	0.000439692
-0.00839005	-0.00262011
-0.0035702	0.0147708
0.00992898	-0.00563075
0.0152702	0.00204221
0.0212991	0.00832319
0.0272118	-0.00960007
0.0304475	0.0140566
0.0334277	0.00518002
0.043383	-0.00791594
0.0473505	0.00405623
0.0559434	0.00249886
0.0568145	0.0194484
0.0635759	0.0156071
0.0681156	-0.00948714
0.0721859	-0.00674604
0.0809257	-0.00658903
0.0832848	-0.013068
0.0854575	-0.000745266
0.092567	0.0216983
0.0956625	-0.00702691
0.101855	0.00928881
0.105069	-0.00792638
0.1116	-0.00469041
0.119955	0.0120473
0.127264	-0.0289721
0.128726	-0.00437383
0.136463	-0.0188148
0.141863	-0.00037801
0.146939	-0.019854
0.155759	-0.0115584
0.160174	0.0074916
0.169934	0.00359425
0.175896	-0.00839658
0.179437	0.00712649
0.188176	-0.010716
0.193208	-0.000960327
0.198456	-0.00246902
0.201533	-0.00781144
0.209798	-0.00931724
0.21717	-0.018564
0.221385	0.0117991
0.225476	-0.0362722
0.227219	-0.01344
0.234152	-0.0248557
0.238142	0.0139623
0.242751	0.00815349
0.253424	-0.00161164
0.257988	-0.014503
0.267918	-0.0131565
0.275324	-0.0248789
0.286739	0.0015161
0.292264	0.00241014
0.298886	-0.00523785
0.299563	-0.0102598
0.309205	-0.00256094
0.312678	-0.0146173
0.316942	-0.000613059
0.329056	-0.00965544
0.335365	-0.0175173
0.339844	-0.00782628
0.341916	0.0162766
0.350983	-0.00410421
0.36409	0.00280428
0.370891	-0.0100529
0.37561	-0.0113343
0.387289	-0.0111933
0.393382	-0.0198534
0.400578	-0.0202628
0.408621	-0.0212937
0.410764	-0.0104139
0.421236	-0.000956549
0.426046	-0.00627991
0.434998	-0.0360088
0.441187	-0.00134871
0.451139	-0.00432025
0.456301	-0.0114135
0.470192	-0.0176716
0.472076	0.0160914
0.474795	-0.0199466
0.497156	-0.015325
0.510052	-0.0123182
0.518379	-0.0264554
0.524055	0.00264222
0.525517	-0.0212656
0.539035	-0.0146338
0.550935	-0.0130978
0.557097	-0.024735
0.560996	0.00993894
0.563483	-0.0205843
0.575398	0.0283937
0.591488	0.0100793
0.596544	0.0130884
0.605216	-0.0530433
0.620773	-0.036925
0.636399	-0.00115734
0.644452	0.0109059
0.653212	-0.00112742
0.657537	-0.0467087
0.666756	-0.000967767
0.676177	-0.00310385
0.69207	0.00886091
0.713803	0.012862
0.71615	0.00451251
0.749062	0.00941296
0.766012	-0.0258503
0.771206	-0.00922267
0.78629	-0.0391473
0.788384	0.00638296
0.816836	-0.0038244
0.823851	-0.0148054
0.825867	0.0171488
0.85204	0.0472687
0.879731	0.0127306
0.889107	-0.0157335
0.915295	0.0211744
0.955496	-0.0162649
0.967908	0.00847868
1.00676	-0.000620012
1.02086	0.0107245
1.06453	0.0119413
1.08962	0.0533682
1.10219	-0.0434728
1.1651	0.000440935
1.21565	0.0269741
1.26755	-0.0048833
1.29449	0.0110501
1.50563	0.0375111
