-0.563864	-0.142905
-0.563146	-0.274776
-0.558854	-0.0673065
-0.5563	-0.0883045
-0.552993	-0.0249957
-0.551687	-0.0793135
-0.54917	-0.108439
-0.5475	-0.132586
-0.544817	0.0236219
-0.541647	-0.0820396
-0.540744	-0.0549045
-0.538872	-0.141936
-0.535666	-0.0602018
-0.533684	-0.0648909
-0.532468	-0.132998
-0.531344	-0.141509
-0.528004	-0.042289
-0.525075	-0.0274294
-0.523499	-0.0253964
-0.522715	-0.0835669
-0.521494	-0.118698
-0.518861	-0.216413
-0.515269	-0.124891
-0.51483	-0.125226
-0.510242	-0.0917891
-0.508845	-0.0817765
-0.50764	-0.173528
-0.50527	-0.151867
-0.503512	-0.187918
-0.499642	-0.130746
-0.498481	-0.0958756
-0.49624	-0.0595551
-0.495112	-0.147653
-0.491958	-0.126343
-0.489819	-0.015266
-0.48794	-0.0861176
-0.485179	-0.0928212
-0.485101	-0.117994
-0.483165	-0.160356
-0.479441	-0.115192
-0.478767	-0.0439517
-0.477146	-0.122302
-0.47553	0.0246014
-0.4745	-0.0699356
-0.472162	-0.113609
-0.470093	-0.237836
-0.469138	-0.0541454
-0.468474	-0.0775852
-0.467511	-0.182764
-0.465575	-0.0648891
-0.462108	-0.0754389
-0.460519	-0.07927
-0.458909	-0.0693047
-0.458579	-0.105394
-0.45474	-0.0439105
-0.453905	-0.0177621
-0.452372	-0.138787
-0.451431	-0.0873297
-0.449909	-0.109375
-0.44798	0.0375442
-0.446131	-0.1444
-0.444925	-0.158419
-0.442956	-0.0131553
-0.441423	-0.105503
-0.43969	-0.247227
-0.436354	-0.147195
-0.435856	-0.0733791
-0.434496	-0.0335447
-0.433407	0.00606019
-0.431016	-0.152466
-0.430583	0.0252717
-0.426817	0.00542211
-0.426379	-0.119424
-0.422917	-0.105148
-0.420517	0.0460216
-0.418743	0.0423835
-0.418012	-0.103631
-0.416948	-0.118637
-0.414515	-0.188724
-0.413373	-0.0802606
-0.411928	-0.133644
-0.410396	-0.11964
-0.407184	-0.153811
-0.40492	-0.285584
-0.404411	-0.107369
-0.40106	-0.0849383
-0.399372	-0.101993
-0.397744	-0.107361
-0.39694	-0.077352
-0.394637	-0.10742
-0.393146	-0.0910665
-0.393011	-0.0736008
-0.389779	-0.183101
-0.388868	-0.0138275
-0.386659	-0.164481
-0.385499	-4.29357e-05
-0.384653	-0.145703
-0.38174	-0.157908
-0.379712	-0.11668
-0.377394	-0.142854
-0.375954	-0.163427
-0.373567	-0.107256
-0.372859	-0.0547074
-0.371248	-0.131001
-0.370349	-0.131315
-0.36967	-0.157898
-0.366657	-0.0993718
-0.365526	-0.0880788
-0.364951	-0.0914794
-0.363175	-0.166917
-0.359968	-0.167157
-0.358944	-0.0835685
-0.357964	-0.0842321
-0.357389	-0.0476995
-0.355266	-0.0804554
-0.351805	0.106511
-0.351295	-0.105135
-0.349273	-0.127168
-0.34769	-0.0702064
-0.34652	0.0413883
-0.343515	-0.137453
-0.343108	-0.041022
-0.341135	-0.0863655
-0.337468	-0.0905178
-0.336959	0.00643542
-0.336327	-0.0389612
-0.335623	-0.0838152
-0.333872	0.00894559
-0.33209	-0.0863936
-0.331205	-0.09932
-0.329797	-0.0885759
-0.3296	-0.160194
-0.327639	-0.18213
-0.327223	-0.113732
-0.324413	-0.0982949
-0.323077	-0.0247948
-0.32178	-0.169052
-0.320338	-0.0939187
-0.317985	-0.127963
-0.316957	-0.0369351
-0.316604	0.0403979
-0.314972	-0.0636394
-0.313056	-0.10373
-0.312185	-0.0411484
-0.310801	-0.118119
-0.308669	-0.059977
-0.306508	-0.084588
-0.305958	-0.0637523
-0.303937	-0.0927613
-0.30329	-0.138324
-0.302405	-0.0703727
-0.300344	-0.0346272
-0.299736	-0.163974
-0.298682	-0.0556751
-0.296185	-0.0753571
-0.293427	-0.0509722
-0.292455	-0.0863104
-0.289485	-0.115049
-0.288205	0.00776202
-0.287616	-0.0330346
-0.286078	-0.0705005
-0.284756	-0.0992887
-0.283183	0.01053
-0.282561	-0.0224758
-0.282343	-0.120035
-0.280698	-0.149802
-0.279071	-0.102488
-0.27737	-0.151823
-0.274784	-0.163969
-0.273114	-0.125306
-0.272597	-0.126098
-0.271194	0.0682579
-0.269881	-0.0833914
-0.268484	-0.0552655
-0.265875	-0.0130258
-0.264405	-0.0813481
-0.263404	-0.119767
-0.262205	0.0408924
-0.261123	0.0111413
-0.259772	-0.105798
-0.258225	-0.0558898
-0.257582	-0.0486594
-0.255516	-0.142674
-0.253021	-0.0475493
-0.250504	0.0176125
-0.250111	-0.159875
-0.248217	-0.11197
-0.246711	-0.0792716
-0.245334	-0.0961929
-0.245112	-0.0909371
-0.243094	-0.0131155
-0.242039	-0.0705968
-0.240949	-0.0546066
-0.239962	-0.0822131
-0.239478	-0.0411362
-0.236074	-0.105467
-0.235474	-0.0809374
-0.234677	-0.00164366
-0.23276	0.00790729
-0.232474	-0.103813
-0.230379	-0.100717
-0.229868	-0.0673958
-0.228014	-0.17707
-0.226085	0.0125407
-0.224527	-0.040982
-0.222656	0.0506943
-0.221749	-0.0417013
-0.220116	0.0117786
-0.218709	-0.0268666
-0.218327	-0.0350208
-0.217344	-0.101869
-0.216487	-0.091072
-0.213228	-0.15066
-0.21131	-0.0292308
-0.210251	-0.143419
-0.209644	-0.0357704
-0.207605	-0.179852
-0.206098	-0.0622063
-0.205628	-0.0782693
-0.204341	-0.0785525
-0.203041	-0.0383158
-0.2013	-0.161314
-0.200489	-0.0182775
-0.197426	-0.0757205
-0.197219	-0.0925331
-0.19327	-0.0477688
-0.192042	-0.070624
-0.191823	-0.059328
-0.190434	-0.0667476
-0.189116	-0.0967855
-0.188378	-0.138467
-0.187181	0.0387793
-0.186372	0.0397329
-0.184564	-0.0654868
-0.183453	-0.0417674
-0.18265	-0.163701
-0.181697	-0.0307754
-0.179592	-0.0140864
-0.179081	-0.161632
-0.178459	-0.0434266
-0.176382	-0.0729898
-0.174738	-0.00273696
-0.174533	-0.0523461
-0.172703	0.0434262
-0.172032	0.0182481
-0.17022	-0.121495
-0.169653	-0.105591
-0.16864	-0.105503
-0.167888	-0.0980692
-0.166378	0.00596483
-0.16486	-0.0778114
-0.16352	0.00574292
-0.161452	-0.0365487
-0.159796	-0.16026
-0.15913	-0.127982
-0.157325	-0.0500396
-0.155666	-0.112457
-0.154846	-0.0448055
-0.153593	-0.0538807
-0.153159	-0.0254855
-0.149737	0.0270719
-0.148931	-0.070858
-0.147684	-0.132258
-0.146706	-0.1205
-0.146034	-0.0735678
-0.14577	-0.0441292
-0.142869	-0.0363817
-0.142031	-0.0842173
-0.141801	-0.0551393
-0.139438	-0.0322596
-0.139296	-0.0532069
-0.137064	-0.0429659
-0.136411	0.00883914
-0.135408	-0.0502861
-0.134611	-0.0383574
-0.133436	-0.0890568
-0.131529	-0.0893405
-0.1298	-0.0520755
-0.128296	0.0110013
-0.12744	-0.0325377
-0.126153	-0.0845647
-0.125261	0.0181818
-0.124254	-0.0297094
-0.123005	-0.0298171
-0.121828	0.00887504
-0.119797	0.00468113
-0.118693	-0.0584543
-0.11809	-0.107328
-0.116519	-0.131808
-0.115505	-0.063831
-0.115024	-0.0332238
-0.113492	-0.027183
-0.112519	-0.0555901
-0.111822	0.0289497
-0.109103	-0.0196233
-0.106793	-0.00356691
-0.104942	-0.0728713
-0.103891	-0.0979575
-0.103521	-0.00275455
-0.101084	0.0759695
-0.100804	-0.0625753
-0.0998657	-0.100163
-0.0991314	-0.132066
-0.0952421	-0.0593236
-0.0947506	-0.0299505
-0.0939431	-0.106037
-0.0923304	0.0409047
-0.0916687	-0.0173773
-0.0905568	-0.0453391
-0.0880177	-0.0871357
-0.0871504	0.0383665
-0.0855847	-0.0417594
-0.0849073	-0.088203
-0.084138	-0.10674
-0.0826244	-0.0128447
-0.0818973	0.00610031
-0.079432	-0.0112365
-0.0791417	-0.0344991
-0.0780409	-0.128672
-0.076091	-0.0393899
-0.0744891	-0.0487998
-0.0732522	0.0191051
-0.0722013	-0.119661
-0.0706687	-0.143387
-0.069959	-0.0439447
-0.0695069	0.00867027
-0.0681192	-0.0803889
-0.0676459	-0.0477005
-0.0662879	0.00895864
-0.0628846	-0.058528
-0.0626606	-0.0308802
-0.0610283	-0.162075
-0.0592253	0.0055872
-0.0583491	-0.0320686
-0.0559908	-0.00856674
-0.0552863	-0.0523458
-0.0537788	-0.0842647
-0.053238	0.0449128
-0.0517697	-0.0503492
-0.0509674	0.000974112
-0.0493122	-0.0396627
-0.0479549	-0.0849998
-0.0472292	-0.0237844
-0.0466204	-0.145143
-0.0460016	0.0204355
-0.0448554	-0.1324
-0.0441128	-0.00659726
-0.0424012	-0.0277097
-0.041436	0.024499
-0.0407986	-0.0171703
-0.0394928	-0.0592596
-0.0381836	0.0438559
-0.0361516	-0.0702479
-0.0348237	-0.0290269
-0.0338803	-0.0921447
-0.0333265	-0.0471476
-0.0326083	-0.00295654
-0.0301711	-0.0844832
-0.028757	-0.115049
-0.0275879	0.0488702
-0.0259518	0.00201484
-0.0238483	-0.0501445
-0.0226066	-0.0289598
-0.0219573	0.0865532
-0.0210867	-0.00477256
-0.0202167	-0.0543122
-0.0190002	-0.170633
-0.0186228	-0.0780054
-0.0170954	0.0285483
-0.0162097	-0.146406
-0.0142553	-0.0439571
-0.0126218	-0.114331
-0.0123635	-0.0900184
-0.0110704	-0.0222315
-0.0100646	-0.0651837
-0.00890477	0.0205155
-0.00783634	-0.0555179
-0.00683207	-0.0709364
-0.00544742	-0.106572
-0.00393399	-0.121958
-0.00345273	-0.0182868
-0.00219982	0.0242507
0.00103733	-0.120771
0.00149412	-0.0351684
0.00327729	0.0358443
0.00445942	0.000481578
0.00629554	0.0355927
0.00788184	-0.0553428
0.0085477	-0.038894
0.00898992	-0.049875
0.0118514	-0.000537363
0.0133928	0.0598141
0.0144843	0.0410341
0.0156357	0.0592857
0.0158692	-0.067384
0.0173974	-0.145501
0.0188189	0.00921722
0.0193181	-0.0779982
0.0205621	-0.0767733
0.0214781	-0.0463003
0.0232613	0.0479122
0.0248068	-0.0717981
0.025774	0.0547044
0.0272367	-0.0310427
0.028369	0.00108069
0.0285492	0.00257631
0.0318479	-0.0670965
0.0324149	-0.0266965
0.0333081	-0.0861918
0.0356521	0.0407148
0.0363975	-0.0909613
0.0369005	-0.0696379
0.0383377	0.060939
0.0385184	-0.0377198
0.0404681	-0.00468288
0.042132	0.00901606
0.043725	-0.0537011
0.0447616	-0.0991082
0.0469905	0.023708
0.0473705	-0.0301321
0.0487385	0.00431408
0.0499934	0.143175
0.0502315	0.0625203
0.0533375	0.0907365
0.0543113	-0.0206279
0.05621	0.018778
0.0567905	-0.0357759
0.0578051	-0.14254
0.0588216	0.0367984
0.0599563	-0.0952148
0.0617237	-0.0477416
0.0628738	-0.0569305
0.0637841	-0.103142
0.0658476	0.0234734
0.0665865	0.0757109
0.0672687	0.028279
0.0694759	-0.0249831
0.0710346	-0.0333874
0.0717551	0.0556516
0.0725129	0.00628077
0.0754481	-0.0692704
0.0760637	-0.106786
0.0767444	-0.00642863
0.0776709	-0.077587
0.078744	0.0296354
0.0817679	0.0385477
0.0823154	-0.0943971
0.0832602	-0.0183231
0.0847253	0.0307598
0.0851032	-0.0913679
0.0859003	0.0338728
0.0871454	-0.0812493
0.0898215	0.0524016
0.0911349	-0.0163369
0.0923553	-0.00758081
0.0932505	-0.0299068
0.0942941	0.0211687
0.0947125	-0.0271585
0.0965115	0.0497117
0.0972222	-0.0325262
0.0976252	0.078092
0.0995957	0.0669051
0.100148	0.0387587
0.100393	-0.0523505
0.103948	-0.000946273
0.104882	-0.0194516
0.106531	-0.11893
0.107109	-0.0180839
0.109287	-0.0816685
0.109372	0.054008
0.11011	-0.0860486
0.111794	-0.0501174
0.112864	-0.0214422
0.114261	0.0513702
0.115235	-0.000825888
0.116391	0.0190047
0.117197	0.000641974
0.118787	-0.0705956
0.120822	-0.0676072
0.122044	0.0123095
0.124969	0.096245
0.126768	-0.128637
0.127701	-0.0631885
0.128631	0.0322193
0.129652	0.0105473
0.131541	-0.0908196
0.132771	-0.0377576
0.133176	0.0253885
0.135232	-0.0072013
0.13538	0.0599505
0.136978	0.0230213
0.137864	0.0669224
0.138862	-0.07156
0.14016	0.104255
0.14088	0.0530976
0.141537	-0.00310324
0.142905	-0.0663163
0.143436	0.00511122
0.144613	-0.0432393
0.145582	0.0293702
0.146787	-0.0470649
0.149166	0.0224498
0.151642	0.0391565
0.152434	0.0218971
0.15311	-0.135707
0.153894	0.0769152
0.155807	-0.000629287
0.157984	0.0907956
0.159387	0.042112
0.160457	-0.0467403
0.16303	0.0606589
0.165012	-0.0137364
0.165133	-0.0174117
0.166389	0.166151
0.166466	0.0892343
0.168709	-0.000892194
0.169646	0.0109766
0.170649	0.00600419
0.172578	0.0527817
0.174233	-0.126381
0.175773	0.00154431
0.177301	0.0639275
0.177836	0.0871921
0.179044	0.0108012
0.180739	0.0735181
0.181759	0.00389308
0.182155	0.0597275
0.182852	0.0642711
0.184459	0.039623
0.185381	0.00767253
0.187863	-0.0923833
0.188886	-0.0173622
0.189861	-0.00741659
0.190868	0.0359331
0.192106	-0.0118494
0.194092	-0.0288598
0.196163	0.0398348
0.197201	0.0326986
0.198977	0.015713
0.19989	-0.0822177
0.201202	0.073471
0.201973	0.0144672
0.204246	0.0352486
0.204959	-0.0275695
0.206696	0.0152032
0.207995	0.0520601
0.208285	-0.0405938
0.210038	0.0555805
0.211534	0.00599643
0.213057	0.0637221
0.214752	-0.0146513
0.216151	0.0693638
0.217644	-0.0147828
0.217987	0.0337252
0.219847	-0.0252332
0.221312	0.0238207
0.22242	-0.052668
0.22412	0.113496
0.225032	0.0152256
0.225995	0.0924786
0.226389	0.0841959
0.227569	0.0551556
0.22861	-0.0168118
0.229232	0.0343986
0.232224	-0.0565236
0.234075	-0.109728
0.234935	0.0750997
0.236074	0.0491822
0.237899	0.0114445
0.239037	-0.00859102
0.240908	-0.0904369
0.242452	-0.023809
0.24405	-0.0230579
0.246103	0.0497864
0.247289	0.0543199
0.248469	0.00861979
0.250333	0.0798999
0.250861	-0.0701091
0.251961	0.0410665
0.253355	-0.00632535
0.255394	-0.0951154
0.255891	0.111874
0.256877	-0.014027
0.257493	0.0842125
0.25953	0.000891351
0.26092	0.146207
0.262877	0.153535
0.263117	0.074893
0.264787	0.113238
0.266594	0.0502411
0.268428	0.133366
0.270485	-0.0593776
0.27098	0.179037
0.271796	-0.040763
0.274079	0.0830105
0.274549	-0.0251323
0.276411	0.0155204
0.276701	0.0540917
0.27887	0.0287929
0.279497	0.179024
0.282284	-0.00303082
0.283442	0.136146
0.284649	-0.0173144
0.285555	0.0181104
0.288454	0.198435
0.288759	0.14418
0.290745	0.0437215
0.292405	0.0490693
0.293079	-0.0126094
0.293161	0.0929018
0.295386	0.0366725
0.296314	0.108523
0.297649	-0.0203699
0.298797	-0.024832
0.30128	0.106187
0.30325	-0.00550108
0.305495	0.076031
0.306809	-0.0473039
0.308205	0.090549
0.309061	0.0709669
0.310919	-0.00707575
0.312328	0.118497
0.314575	0.0433079
0.315848	0.129499
0.318103	0.0781629
0.318635	-0.015782
0.319567	0.0541444
0.323566	0.0593978
0.324912	0.0705034
0.325296	0.0617098
0.326297	0.0914281
0.327935	0.00419187
0.331961	0.0541458
0.332532	-0.049795
0.333138	0.0869369
0.335463	0.0715284
0.336804	-0.0259347
0.337384	0.0478138
0.339357	0.115379
0.34025	0.0835415
0.343546	0.0754474
0.343653	0.0264862
0.344277	0.0958932
0.345371	0.0437474
0.347117	0.0332688
0.348858	-0.007996
0.350541	-0.0552045
0.351822	0.0897541
0.352838	0.166821
0.353586	0.138105
0.355609	0.116696
0.35847	0.0678973
0.359236	0.150692
0.360763	0.0524475
0.36252	0.0708795
0.36418	0.0157988
0.364612	0.10266
0.365664	0.120471
0.368389	0.229013
0.36918	0.0191105
0.370153	0.0952864
0.372342	0.0669135
0.374517	0.0667504
0.37527	0.0345892
0.377046	0.1462
0.378293	0.0308667
0.381418	-0.00836638
0.382043	0.058225
0.382778	0.0880033
0.386379	0.115321
0.386686	-0.0155993
0.389397	0.0680137
0.391368	0.0187217
0.392696	0.175108
0.395021	0.120701
0.396591	0.139281
0.397659	0.119389
0.400258	-0.0369124
0.400913	0.175412
0.401779	0.0523453
0.403923	0.08635
0.406731	0.113029
0.407819	0.132438
0.40983	0.0860172
0.410447	0.0795094
0.412052	0.00220668
0.414257	0.163283
0.416441	0.164351
0.417831	0.193937
0.418539	0.00551352
0.421202	0.204621
0.422932	0.098912
0.425183	0.0835544
0.425652	0.127965
0.426044	-0.010349
0.42862	0.101343
0.430979	0.0802192
0.431316	-0.0365275
0.433132	0.160868
0.435621	0.0468496
0.437429	0.0198784
0.440889	0.0348284
0.441888	-0.0227973
0.442389	0.26275
0.444402	0.0646473
0.44629	0.00628608
0.446968	0.0637353
0.449026	0.0780976
0.452307	0.151213
0.453246	-0.0458809
0.455544	0.0505316
0.457353	0.188333
0.460589	0.141728
0.461831	0.205064
0.463346	0.103718
0.466545	0.166583
0.467677	0.224085
0.469003	0.128728
0.471707	0.117874
0.472119	0.101089
0.474098	0.0845227
0.476368	0.17324
0.477894	0.220504
0.479632	0.229462
0.481072	0.0471087
0.483011	-0.00181667
0.484656	0.122444
0.484814	0.275662
0.48805	0.206651
0.489497	0.0131871
0.491501	0.152997
0.494325	0.154573
0.49593	-0.0419873
0.496917	0.0834213
0.498908	0.0558138
0.49998	0.284881
0.503361	0.101391
0.504882	0.115014
0.506906	0.0244416
0.512086	0.0407432
0.513909	0.123114
0.514203	0.015001
0.51576	-0.000349849
0.517852	0.246272
0.519007	0.158108
0.523072	0.106992
0.524961	0.176982
0.525574	0.148234
0.528788	0.0702784
0.530686	0.100119
0.533099	0.0637124
0.535138	0.0308397
0.53669	0.0717483
0.539186	-0.0492559
0.542001	-0.0287126
0.54296	0.0881284
0.544396	0.204882
0.548162	0.163101
0.548724	0.165283
0.551128	0.200154
0.552366	0.0519992
0.553412	0.148411
0.556317	0.182585
0.557404	0.167677
0.561677	0.271129
0.56375	0.123168
0.565507	0.0355393
0.566614	0.151839
0.571946	5.08661e-06
0.572482	0.180163
0.574244	0.314003
0.576814	0.179906
0.581346	0.15083
0.582584	0.207937
0.584725	0.306311
0.586718	0.0586566
0.590477	0.222519
0.594485	0.230146
0.596159	0.0420932
0.597845	0.121153
0.599012	0.177844
0.60134	0.138816
0.603586	0.111616
0.605385	0.0768067
0.608975	0.251458
0.609684	0.0843815
0.611928	0.101308
0.612604	-0.0160501
0.61762	0.155944
0.621179	0.320007
0.621866	0.184627
0.623397	0.0389536
0.626149	0.0435844
0.630563	0.281899
0.631456	0.123485
0.635966	0.0347552
0.638315	0.465686
0.641013	0.0275831
0.643478	0.0905672
0.647798	0.219557
0.651778	0.288639
0.654367	0.248901
0.655419	0.272016
0.657007	0.21977
0.657862	0.135378
0.661704	0.165803
0.665828	0.321706
0.667829	0.128987
0.669489	0.100194
0.672727	0.134753
0.674439	0.207491
0.679467	0.156717
0.682591	0.349002
0.686536	0.0363485
0.68769	-0.0219783
0.691754	0.184908
0.692731	0.130986
0.697601	0.157472
0.698003	0.178939
0.703005	0.0227179
0.707612	0.294411
0.710451	0.167106
0.712063	0.0840903
0.71609	0.156191
0.716898	0.251496
0.720788	0.241962
0.72533	0.198225
0.727524	0.2311
0.728557	0.233418
0.732429	0.181514
0.735052	0.174178
0.740291	0.170734
0.744389	0.300242
0.747037	0.0574536
0.752435	0.123325
0.757487	0.16318
0.762197	0.207316
0.767577	0.381266
0.770385	0.185509
0.77584	0.20316
0.777895	0.122345
0.784475	0.0690067
0.787116	0.267177
0.78921	0.30738
0.79405	0.020894
0.794941	0.139347
0.804701	0.108694
0.80751	0.519681
0.813626	0.282227
0.816331	0.244677
0.823544	0.276529
0.8261	0.181483
0.831208	0.0483712
0.834651	0.314599
0.835081	-0.0553097
0.842417	0.345569
0.847414	-0.0180613
0.853357	0.41131
0.863776	0.195638
0.865924	0.107913
0.870394	0.242622
0.875862	0.317658
0.879198	0.250348
0.879975	0.247593
0.891378	0.36411
0.898155	0.291328
0.902415	0.236955
0.905369	0.461772
0.908883	0.320533
0.919228	0.0391408
0.920024	0.440275
0.946124	0.0122687
0.949464	0.146837
0.952506	0.236791
0.962144	0.393693
0.968733	0.310534
0.981001	0.342122
0.991756	0.5028
0.995465	0.389792
1.00159	0.49216
1.02049	0.0705397
1.02791	0.607379
1.0311	0.0145054
1.04171	0.529036
1.05962	0.555558
1.07205	0.368612
1.07847	0.496961
1.12218	0.509691
1.12607	-0.0762217
1.14424	0.482312
1.17717	0.460757
1.19707	0.70484
1.2502	0.55744
1.28149	0.499294
1.35159	0.731887
