-0.392187	-0.00329687
-0.391754	0.0142262
-0.391502	0.0598462
-0.390719	-0.0499543
-0.390155	-0.0908818
-0.389889	0.00512176
-0.38954	-0.0166786
-0.389427	-0.0645187
-0.388923	-0.0164794
-0.388471	-0.0652905
-0.38787	-0.0448123
-0.387638	-0.0133631
-0.387206	0.0328478
-0.386848	0.0210426
-0.38622	0.0169562
-0.385776	-0.0187153
-0.385518	0.0101375
-0.384885	0.0179392
-0.384385	-0.0996137
-0.38409	-0.0228394
-0.383838	0.0427016
-0.38349	-0.00176628
-0.383074	-0.0566195
-0.382389	-0.0632719
-0.382101	-0.0885126
-0.382047	-0.0306666
-0.381386	0.0229881
-0.381142	0.00292311
-0.380817	-0.00887668
-0.380416	0.00118358
-0.379989	-0.0499533
-0.379246	-0.00176344
-0.379136	-0.0559339
-0.378711	-0.103179
-0.378564	-0.0696737
-0.378236	-0.0187058
-0.378055	0.00422573
-0.377347	-0.0388883
-0.377109	0.005691
-0.376876	-0.00398331
-0.376069	-0.0660179
-0.375689	0.0292598
-0.37537	-0.0956143
-0.375009	-0.0366361
-0.374557	-0.0680462
-0.374344	0.0129504
-0.373989	0.00945008
-0.373801	-0.0156945
-0.37298	0.00335001
-0.37275	-0.0340845
-0.372328	-0.021722
-0.371835	0.0297297
-0.371783	-0.0413307
-0.371364	-0.101516
-0.370593	0.0166353
-0.370145	0.0144086
-0.370095	-0.0838713
-0.369799	0.0247609
-0.369341	0.0701721
-0.368997	-0.0716392
-0.368407	-0.106943
-0.368209	-0.0725348
-0.36759	-0.0587801
-0.367166	0.0238798
-0.366589	0.000436463
-0.365828	-0.047939
-0.365795	-0.00704765
-0.365078	-0.00637246
-0.364955	-0.0062888
-0.364897	-0.0485858
-0.364364	0.0127072
-0.364095	0.0460855
-0.363787	-0.0314998
-0.363491	-0.0177288
-0.362812	-0.0304247
-0.362243	-0.118013
-0.361931	-0.0333816
-0.361508	-0.0362368
-0.361418	-0.0218664
-0.361047	0.0333199
-0.360253	-0.0198026
-0.36014	-0.0522878
-0.3598	0.0129571
-0.35928	-0.0249944
-0.359144	-0.014279
-0.358677	-0.071937
-0.357813	-0.084972
-0.357544	0.0131862
-0.357297	-0.00372497
-0.357001	0.00360626
-0.356682	0.0232632
-0.356385	-0.042946
-0.35563	0.0459787
-0.355567	0.0061621
-0.355468	0.0206339
-0.354745	-0.0565385
-0.354616	-0.0051828
-0.353988	0.00576032
-0.353507	0.0111673
-0.353126	-0.053156
-0.352944	-0.0437507
-0.352506	-0.00950973
-0.351964	-0.0408893
-0.35144	0.00438122
-0.350989	-0.0281097
-0.350839	0.00574065
-0.35018	-0.0282792
-0.350065	-0.0111497
-0.349728	-0.0189258
-0.349199	-0.0559809
-0.348919	-0.00273386
-0.348738	-0.00614846
-0.348345	-0.00782829
-0.348182	-0.00951566
-0.347343	-0.0201442
-0.346857	0.0486332
-0.346579	0.0300291
-0.346408	-0.054981
-0.345834	-0.0137102
-0.345403	-0.0485061
-0.345101	-0.0416672
-0.344871	0.0294179
-0.344281	0.00320346
-0.343434	-0.0507496
-0.343321	-0.0932607
-0.342886	0.00488001
-0.342461	-0.040294
-0.342343	-0.030065
-0.34196	-0.067728
-0.341485	-0.0328221
-0.34142	-0.0171171
-0.340972	-0.0235622
-0.340806	-0.0475326
-0.340228	-0.00254398
-0.339518	-0.0418632
-0.339036	0.0895163
-0.33881	0.0767896
-0.338427	-0.0505097
-0.338328	0.036351
-0.337663	0.0284865
-0.337218	-0.0329492
-0.337085	0.0209682
-0.336966	0.0174171
-0.336577	-0.00849046
-0.336387	-0.0338844
-0.336202	0.0354566
-0.335567	-0.0505963
-0.335239	-0.0163966
-0.33485	-0.095258
-0.334469	-0.0219865
-0.33419	-0.0205561
-0.333879	0.00508964
-0.333537	-0.00890629
-0.33316	-0.0920933
-0.332619	-0.0174484
-0.332524	-0.0487341
-0.33223	-0.0578725
-0.331831	-0.0162842
-0.331608	-0.0692857
-0.331415	0.0059841
-0.330562	0.0440047
-0.330386	0.0018728
-0.330028	0.0214189
-0.329914	-0.0686273
-0.329634	-0.00143077
-0.328844	0.0018306
-0.328559	-0.0173965
-0.328295	-0.00733481
-0.327734	-0.0535978
-0.32744	-0.0202626
-0.327265	-0.0232656
-0.327049	-0.0952219
-0.326768	-0.0148537
-0.326635	0.00356703
-0.326388	-0.00830475
-0.326197	-0.0258363
-0.325523	0.0447993
-0.325443	-0.0553065
-0.324841	-0.0363069
-0.324463	-0.0706757
-0.32407	0.0288076
-0.323332	-0.00369329
-0.322749	0.00812324
-0.322654	0.017691
-0.32249	-0.0125826
-0.321898	-0.0452459
-0.321824	-0.00461348
-0.321648	-0.0223547
-0.321196	0.00211821
-0.320788	-0.0406075
-0.320445	-0.0160007
-0.320008	-0.0207626
-0.319275	-0.00140182
-0.318844	0.00792417
-0.318742	-0.10679
-0.318406	-0.0669864
-0.31792	-0.0282668
-0.317469	-0.0105298
-0.317366	-0.0188915
-0.317083	-0.0504681
-0.316554	-0.0192783
-0.316179	0.0235112
-0.31562	0.0480225
-0.315513	0.0129109
-0.315337	-0.03268
-0.315034	-0.0320298
-0.31471	0.0174224
-0.313899	-0.00543586
-0.313511	-0.0687417
-0.31323	0.000985038
-0.312857	-0.0135786
-0.312378	-0.0414459
-0.312161	-0.035933
-0.311833	-0.00973863
-0.311425	0.000439594
-0.31135	0.0110044
-0.310747	-0.0151619
-0.310578	0.000895297
-0.310549	-0.0364193
-0.310206	-0.0118045
-0.309465	-0.0543173
-0.30937	0.0157801
-0.308701	-0.061392
-0.308246	-0.0385982
-0.308106	-0.0247219
-0.308022	0.0386584
-0.307501	-0.0115294
-0.307343	0.0264739
-0.307071	-0.0260544
-0.306342	-0.110293
-0.306023	-0.018239
-0.305481	-0.0261875
-0.305149	-0.0430471
-0.304592	0.0390348
-0.304227	-0.055983
-0.304114	-0.0222961
-0.303666	0.0272767
-0.303088	0.0146723
-0.302766	-0.00322114
-0.302342	-0.0236407
-0.302315	-0.0272691
-0.301908	0.0369937
-0.301853	-0.0337679
-0.301209	-0.0388605
-0.300965	-0.0588496
-0.300583	-0.0124637
-0.300112	-0.0247769
-0.300054	-0.00310428
-0.299461	-0.0337355
-0.299015	-0.0314192
-0.298746	-0.00026411
-0.298371	-0.0700617
-0.298145	-0.00419286
-0.297865	0.0159767
-0.297527	-0.0531402
-0.297227	-0.028383
-0.296841	-0.0318151
-0.296521	-0.0315986
-0.295604	-0.026545
-0.295334	0.00309644
-0.294943	-0.0113124
-0.29468	0.0401279
-0.294308	-0.0126951
-0.293828	-0.0197743
-0.293659	-0.00880344
-0.293315	-0.00555299
-0.292867	-0.0657481
-0.292246	0.0209938
-0.292112	-0.0464903
-0.291903	-0.0199473
-0.291425	-0.0209956
-0.2913	-0.0230884
-0.290911	0.0381127
-0.290621	0.0484967
-0.290453	-0.0159171
-0.29024	0.0141985
-0.289669	0.0462954
-0.289469	0.00397173
-0.288957	-0.00353174
-0.288639	-0.047449
-0.288332	0.0351095
-0.287916	-0.0350895
-0.287862	0.0294947
-0.287598	0.0271435
-0.286967	-0.0452517
-0.286787	-0.0876753
-0.286293	-0.0327164
-0.286153	-0.0383711
-0.286016	-0.00804634
-0.285445	-0.0130857
-0.28514	0.00425754
-0.284794	0.011836
-0.284472	0.0510021
-0.28394	-0.0243537
-0.283805	0.0175184
-0.283328	-0.0148144
-0.28303	0.0718629
-0.282763	-0.0594863
-0.28242	0.00632446
-0.282103	-0.00664757
-0.281802	-0.0180438
-0.281714	-0.000897844
-0.281013	0.0595732
-0.280702	0.042284
-0.280077	-0.0333967
-0.279868	-0.0406497
-0.279619	-0.02481
-0.279362	-0.0157716
-0.278817	-0.0435237
-0.278504	-0.0256102
-0.278002	-0.00631866
-0.277863	-0.0114084
-0.277372	-0.0870757
-0.277112	0.0299983
-0.277045	-0.0130641
-0.276846	0.0172272
-0.276032	0.00883673
-0.275652	0.0448668
-0.275364	-0.0420097
-0.275262	-0.0191155
-0.275024	-0.0621562
-0.274895	0.041461
-0.274681	-0.0726244
-0.274156	-0.0186879
-0.274041	0.00723545
-0.273399	0.0353293
-0.273133	-0.0168751
-0.27258	0.0402156
