-0.0705223	-0.0119727
-0.0682373	0.00806492
-0.0641291	-0.0144036
-0.0603294	-0.00471967
-0.0586387	-0.0114111
-0.0568225	-0.0140165
-0.0565284	-0.0129208
-0.0541901	-0.0115513
-0.0511722	-0.0220097
-0.0482776	-0.00335157
-0.0441552	0.017581
-0.0424439	-0.00192929
-0.0395726	0.00780766
-0.0379182	-0.000192071
-0.031736	-0.00146269
-0.0303221	0.0135427
-0.0296218	-0.00788608
-0.0266549	0.0101731
-0.0243278	-0.0343746
-0.0219368	-0.0117265
-0.0200671	-0.016759
-0.0165143	0.00354009
-0.0147464	-0.0206905
-0.0147416	-0.0223433
-0.0129199	-0.0024095
-0.00936816	-0.0177539
-0.00706611	0.0110486
-0.00336542	-0.0109848
0.000607422	0.00252568
0.00269137	-0.0116457
0.00588491	0.00195886
0.00781474	-0.0103216
0.00902477	-0.00563986
0.0106055	-0.0155462
0.0121323	-0.0228623
0.014733	-0.0163555
0.0168227	-0.0160349
0.0189327	-0.00256816
0.0206503	0.0140644
0.0232994	0.0116127
0.0265984	0.00361468
0.0323607	-0.0403952
0.033546	-0.00108102
0.0363245	0.0105309
0.0380661	-0.00887325
0.0424365	-0.0346188
0.0442746	-0.00196724
0.0467349	-0.0111297
0.0483933	-0.00109741
0.051099	0.00281805
0.0522327	0.00119552
0.0541275	0.00820571
0.0566495	-0.00984553
0.0582782	0.00211154
0.0600065	0.00819145
0.0633694	0.00231021
0.0673856	-0.00779582
0.0687804	0.00587793
0.07385	-0.0233172
0.0754135	0.0061654
0.0775843	0.000571361
0.0821145	-0.00549684
0.0826875	0.00622503
0.0847371	-0.00651761
0.0886251	0.0015913
0.090552	-0.0108586
0.0917361	-0.00200377
0.0955806	-0.0122485
0.0986336	-0.00101019
0.101854	-0.0254462
0.102161	-0.00397089
0.104612	-0.0051805
0.106139	-0.0300542
0.107006	-0.00776449
0.109731	-0.0116912
0.113552	-0.0054677
0.11546	-0.0102641
0.121073	0.0042826
0.123229	0.00629793
0.125686	0.00202983
0.127588	0.0145496
0.130103	-0.00800712
0.133722	-0.0266677
0.134694	-0.0137444
0.140639	-0.00251746
0.144039	-0.00637064
0.145588	-0.0175182
0.146602	-0.00229125
0.148447	0.00319266
0.150686	-0.0024465
0.153399	-0.00673463
0.158845	-0.0221497
0.16016	9.55519e-05
0.161084	-0.0138444
0.164494	-0.0232128
0.166346	-0.00389251
0.166705	-0.00462099
0.169373	-0.0198787
0.172114	-0.0222463
0.177387	-0.0215726
0.181212	-0.00147867
0.1833	-0.00890532
0.184773	-0.00789393
0.187185	-0.0127704
0.190124	0.00311113
0.192111	-0.00958083
0.195897	-0.0373342
0.199034	-0.0132183
0.202472	0.000333584
0.205433	-0.0078101
0.207919	0.00218545
0.211259	-0.00587422
0.212408	-0.0163881
0.217374	0.00798329
0.220345	-0.00555296
0.222512	-0.00422739
0.225455	-0.000750098
0.229207	0.014171
0.232635	-0.0223013
0.234839	-0.034672
0.237216	-0.00282385
0.238849	0.00433509
0.241478	-0.00527615
0.243679	0.00190369
0.249139	-0.0224509
0.250759	-0.00160625
0.25622	-0.0265828
0.257253	0.00612842
0.25912	-0.00704796
0.263716	-0.0198608
0.265298	0.00549166
0.268373	-0.00579509
0.27164	0.000346093
0.275012	0.0013215
0.275951	-0.0122416
0.2781	0.000951859
0.28304	-0.0140665
0.283317	-0.0222265
0.288071	-0.00937413
0.290694	-0.00279589
0.293452	-0.00362125
0.29658	-0.00830919
0.298371	9.5188e-07
0.302298	-0.014617
0.304572	0.0031231
0.3065	-0.00253299
0.31121	0.0116149
0.315526	-0.00139799
0.317683	-0.00107906
0.320574	-0.0086658
0.324138	0.00192287
0.327155	-0.00765485
0.327539	-0.0383431
0.333523	0.00433872
0.335397	-0.0267796
0.339785	0.00785317
0.342813	-0.00670432
0.343852	-0.00850629
0.346088	-0.0279103
0.352093	-0.0167386
0.356235	0.00279926
0.35915	-0.0275057
0.363919	0.0127175
0.366861	-0.0184289
0.370687	-0.00215464
0.373731	-0.0172985
0.376805	-0.00431939
0.380569	-0.00554969
0.38505	-0.00504412
0.386669	-0.0114219
0.389085	-0.0293633
0.390713	-0.0149441
0.394675	-0.008908
0.39922	-0.012588
0.401997	0.00101309
0.404461	-0.0125894
0.40623	-0.0155299
0.40974	-0.0380013
0.414999	-0.0220508
0.420148	0.014489
0.423393	-0.0304164
0.4259	0.0069897
0.426075	-0.0135116
0.432013	0.0107425
0.436261	-0.00949426
0.438379	-0.0162708
0.442639	0.00860442
0.445876	-0.0075462
0.447169	-0.00795557
0.450899	0.00140852
0.456095	-0.0168188
0.45878	-0.0133127
0.464533	-0.025722
0.467966	0.0131032
0.470337	-0.0204868
0.473464	-0.0039759
0.480068	-0.00659981
0.484323	0.00995255
0.489447	-0.000273519
0.490235	-0.0208366
0.494027	-0.0110827
0.497899	-0.0206737
0.499817	-0.0324552
0.504072	0.0260164
0.507755	-0.0116833
0.511762	-0.0352736
0.513485	0.0149681
0.516288	-0.00710843
0.522901	-0.0190141
0.529326	-0.014586
0.532363	-0.00030882
0.536166	-0.00792378
0.540745	-0.0203405
0.543596	0.032271
0.54798	-0.0228997
0.550815	-0.0181294
0.556599	-0.00201599
0.560582	0.00437579
0.562235	-0.00912972
0.570084	-0.0205835
0.572057	-0.0166694
0.578858	0.00241787
0.581959	0.00299867
0.587882	0.0328941
0.590707	-0.0486057
0.592336	-0.0374629
0.603777	-0.0142835
0.604982	-0.0141217
0.610405	-0.00203262
0.613718	-0.0451354
0.619553	0.00959072
0.625522	0.0299108
0.629603	-0.00883921
0.633403	-0.00285814
0.643315	0.0158878
0.645737	-0.000393933
0.654683	-0.0175534
0.657576	0.0123729
0.663978	-0.00727363
0.668518	-0.0198613
0.67653	-0.012743
0.679485	-0.0311712
0.68734	0.0163892
0.688364	0.00749566
0.698822	-0.0140237
0.706536	0.00189901
0.711298	0.0179761
0.714024	0.000398809
0.729655	-0.0177044
0.732532	0.00806843
0.738893	-0.00874906
0.746602	-0.000534455
0.755264	-0.0157114
0.757117	-0.00234304
0.763713	0.0335097
0.771379	0.00218832
0.779768	-0.0123541
0.79148	-0.0121968
0.797052	-0.0236852
0.81209	-0.0251736
0.816506	0.00948841
0.820759	0.00169585
0.829421	0.0397572
0.833907	-0.0396144
0.848663	0.0153437
0.858046	-0.0127734
0.873114	-0.0161632
0.880497	0.0221427
0.889932	-0.00462736
0.912349	-0.0244118
0.919335	-0.0142984
0.930418	0.0471293
0.93258	0.00110392
0.938099	0.0144742
0.951253	-0.0290536
0.998622	-0.0205282
1.00528	0.0412009
1.02972	-0.0229745
1.04525	0.0128623
1.05167	-0.00265301
1.09471	-0.00111169
1.10566	-0.0010653
1.16624	0.0513742
1.2318	-0.038302
1.28069	0.00413883
1.35833	0.0366313
